Figs3-5, disc 0.03, temp0 971.25, tau 2.5, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -0.005060477909864858
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2121.0,1491.7,3.22219,0.33333,2.11109,5.3983,12.2168,0.0,3162.5623,73.463608,91.702961,64.3741,3.11108,1.77776,2.99997,0.0,3.3333,0.33333,0.0,2.2441,30.3,0.39281105990783405,0.14499999999999996,0.014999999999999998,0.09499999999999997,1.000000000555731,0.9999999997544372,0.0,0.3090909047968603,0.822209627397683,0.5273952633849376,0.9999999999378636,0.13999999999999996,0.07999999999999999,0.13499999999999995,0.0,0.14999999999999997,0.014999999999999998,0.0,1.000000000311929,0.04166666666666668,5.5294257,20.068367,149.28713,117.04011,-45.331164,-21.854221,-555.49744,-13.823564,-37.866253,-26.840095,-32.646571,31.055593,213.70913,121.55415,-2617.7068,16.592381,194.46726,200.85034,-84.882541,5.5294257,-580.1858500000001,.
2122.0,686.7,3.22219,0.44444,2.11109,5.3983,12.2168,0.0,7240.9798,80.847582,100.0765,64.3741,3.11108,1.88887,3.22219,0.0,3.22219,0.33333,0.0,2.2441,0.0,0.18082949308755766,0.14499999999999996,0.019999999999999997,0.09499999999999997,1.0000000005557308,0.9999999997544363,0.0,0.7076923031675261,0.9048515595942906,0.5755525394228301,0.9999999999378636,0.13999999999999996,0.08499999999999998,0.14499999999999996,0.0,0.14499999999999996,0.014999999999999998,0.0,1.0000000003119291,0.0,1.1214033,19.277295,146.32278,115.01656,-40.264887,-19.621158,-526.56785,-2.8035082,-34.135755,-25.045279,-29.617911,30.050025,211.03344,121.82613,-2367.3595,15.933233,190.26059,196.3762,-76.7573,1.1214033,-639.4103500000001,.
2123.0,686.7,3.22219,0.44444,2.2222,5.3983,12.2168,0.0,7235.7769,80.847582,100.0765,64.3741,3.11108,1.99998,3.3333,0.0,3.22219,0.33333,0.0,2.2441,0.0,0.18082949308755766,0.14499999999999996,0.019999999999999997,0.09999999999999998,1.0000000005557301,0.9999999997544368,0.0,0.7071838012263747,0.9048515595942908,0.5755525394228298,0.9999999999378631,0.13999999999999996,0.08999999999999998,0.14999999999999997,0.0,0.14499999999999996,0.014999999999999998,0.0,1.0000000003119296,0.0,1.101115,18.660534,143.50391,113.11166,-35.297186,-17.323291,-473.38081,-2.7527876,-30.390146,-22.175774,-25.431557,29.323426,208.54873,122.18739,-2046.0348,15.417973,186.16923,192.04262,-66.41278,1.101115,-697.7652500000002,.
2124.0,686.7,3.22219,0.44444,2.2222,5.3983,12.2168,0.0,7240.9798,89.349,110.0201,64.3741,3.22219,2.11109,3.55552,0.0,3.22219,0.33333,0.0,2.2441,0.0,0.1808294930875576,0.14499999999999996,0.019999999999999997,0.09999999999999998,1.000000000555731,0.9999999997544371,0.0,0.7076923031675276,0.9999999999776159,0.6327394337587109,0.9999999999378636,0.14499999999999996,0.09499999999999997,0.15999999999999998,0.0,0.14499999999999996,0.014999999999999998,0.0,1.0000000003119285,0.0,1.0452054,18.259544,140.87334,111.40951,-26.182919,-12.923277,-381.95483,-2.6130134,-22.928721,-17.692647,-19.169881,28.875315,206.24512,122.73277,-1613.3887,15.082404,182.28051,187.88772,-52.018564,1.0452054,-755.4602500000001,.
2125.0,686.7,3.3333,0.44444,2.33331,5.3983,12.2168,17.402979,9691.6079,89.349,173.879,64.3741,3.3333,2.11109,3.77774,0.0,3.3333,0.44444,0.0,2.2441,0.0,0.18082949308755764,0.14999999999999997,0.019999999999999997,0.10499999999999998,1.0000000005557306,0.9999999997544365,0.06693453461435486,0.9472027965259067,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.14999999999999997,0.09499999999999997,0.16999999999999996,0.0,0.14999999999999997,0.019999999999999997,0.0,1.0000000003119287,0.0,0.93297243,18.077299,138.42261,109.84839,-8.3779509,-3.3463937,-90.675166,-0.93297243,-5.7500351,-4.1721791,-5.1406024,28.698242,204.06902,123.46828,-400.02311,14.92926,178.58916,183.90877,-13.397664,0.93297243,-808.2027500000002,5166.7495
2126.0,686.7,3.55552,0.55555,2.44442,5.3983,12.2168,106.87681,9691.6079,89.349,173.879,64.3741,3.55552,2.2222,3.99996,0.5,3.55552,0.44444,0.0,2.2441,0.0,0.18082949308755764,0.15999999999999998,0.024999999999999994,0.10999999999999997,1.0000000005557308,0.9999999997544365,0.41106465383982976,0.9472027965259073,0.9999999999776166,1.000000000023005,0.999999999937863,0.15999999999999998,0.09999999999999998,0.17999999999999997,0.0684837693466649,0.15999999999999998,0.019999999999999997,0.0,1.000000000311929,0.0,0.87992453,18.051479,136.09096,108.39872,-2.3230737,-1.1085341,-7.551409,-0.87992453,-0.83457238,-0.41154304,-0.93899171,28.715285,201.89313,124.06721,-104.02929,14.906566,175.00284,180.06669,-4.3059447,0.87992453,-845.9693500000001,-0.0
2127.0,686.7,3.66663,0.55555,2.44442,5.3983,12.2168,106.87681,9691.6079,89.349,173.879,64.3741,3.77774,2.33331,4.22218,0.493,3.77774,0.44444,0.0,2.2441,0.0,0.18082949308755764,0.16499999999999998,0.024999999999999994,0.10999999999999997,1.0000000005557306,0.9999999997544368,0.41106465383982976,0.9472027965259058,0.9999999999776161,1.0000000000230045,0.9999999999378638,0.16999999999999996,0.10499999999999998,0.18999999999999995,0.06752499657581164,0.16999999999999996,0.019999999999999997,0.0,1.0000000003119285,0.0,0.84756029,18.138456,133.83973,107.02779,-2.1092848,-1.1132042,-7.4193425,-0.84756029,-0.84822748,-0.4026472,-0.93746268,28.878757,199.63507,123.70806,-102.03725,14.9778,171.49166,176.33803,-4.2469942,0.84756029,-869.0372500000001,-0.0
2128.0,686.7,3.99996,0.55555,2.55553,5.3983,12.2168,106.87681,9748.8489,89.349,173.879,64.3741,3.99996,2.44442,4.33329,0.493,3.99996,0.44444,0.0,2.2441,0.0,0.18082949308755766,0.17999999999999997,0.024999999999999994,0.11499999999999998,1.0000000005557308,0.9999999997544363,0.41106465383983004,0.9527972072609836,0.9999999999776158,1.0000000000230047,0.999999999937863,0.17999999999999997,0.10999999999999997,0.19499999999999995,0.0675249965758116,0.17999999999999997,0.019999999999999997,0.0,1.0000000003119287,0.0,0.74898406,18.306759,131.64219,105.68004,-2.24663,-1.0716522,-7.0887127,-0.74898406,-0.84248403,-0.3902806,-0.9273617,29.150122,197.29465,122.5721,-99.45681,15.116698,168.05383,172.69862,-4.1819761,0.74898406,-886.3983500000002,-0.0
2129.0,686.7,4.22218,0.66666,2.66664,5.3983,12.2168,114.00801,9748.8489,89.349,173.879,64.3741,4.22218,2.44442,4.4444,0.493,4.22218,0.55555,0.0,2.2441,0.0,0.1808294930875576,0.18999999999999995,0.029999999999999995,0.11999999999999998,1.000000000555731,0.9999999997544365,0.4384923461471002,0.952797207260984,0.9999999999776158,1.0000000000230043,0.9999999999378634,0.18999999999999995,0.10999999999999997,0.19999999999999996,0.06752499657581157,0.18999999999999995,0.024999999999999994,0.0,1.0000000003119294,0.0,0.70810944,18.511649,129.43817,104.3007,-2.3498982,-1.0228756,-6.4262543,-0.70810944,-0.79571128,-0.3571917,-0.91289197,29.482871,194.78229,121.19633,-96.009724,15.285737,164.67254,169.09952,-4.1096011,0.70810944,-898.0471500000001,55.467929
2130.0,686.7,4.4444,0.66666,2.77775,5.3983,12.2168,122.1155,9748.8489,89.349,173.879,64.3741,4.55551,2.55553,4.55551,0.507,4.4444,0.55555,0.0,2.2441,0.0,0.18082949308755766,0.19999999999999996,0.029999999999999995,0.12499999999999999,1.0000000005557308,0.9999999997544365,0.4696749999927742,0.9527972072609857,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.20499999999999996,0.11499999999999998,0.20499999999999996,0.06944254211751821,0.19999999999999996,0.024999999999999994,0.0,1.0000000003119291,0.0,0.71020156,18.713817,127.2014,102.88318,-2.296892,-1.0094059,-5.4522372,-0.71020156,-0.71735509,-0.31216349,-0.86930786,29.810983,191.98945,119.5725,-91.641642,15.452528,161.32317,165.52844,-3.9691573,0.71020156,-900.5353500000001,-0.0
2131.0,686.7,4.77773,0.66666,2.77775,5.3983,12.2168,122.1155,9691.6079,89.349,173.879,64.3741,4.77773,2.66664,4.66662,0.5,4.77773,0.55555,0.0,2.2441,0.0,0.18082949308755764,0.21499999999999994,0.029999999999999995,0.12499999999999999,1.0000000005557306,0.9999999997544367,0.4696749999927744,0.947202796525909,0.9999999999776158,1.0000000000230054,0.9999999999378634,0.21499999999999994,0.11999999999999998,0.20999999999999996,0.06848376934666489,0.21499999999999994,0.024999999999999994,0.0,1.0000000003119283,0.0,0.73266575,18.905404,124.92912,101.43465,-2.1575187,-1.0191877,-5.2276245,-0.73266575,-0.70909762,-0.30218864,-0.86464027,30.119455,188.88714,117.67044,-89.954669,15.610647,157.95582,161.98717,-3.8529668,0.73266575,-896.4192500000001,-0.0
2132.0,686.7,5.11106,0.77777,2.88886,5.3983,12.2168,122.1155,9691.6079,89.349,173.879,64.3741,5.11106,2.66664,4.77773,0.493,4.99995,0.55555,0.0,2.2441,0.0,0.18082949308755764,0.22999999999999995,0.03499999999999999,0.12999999999999998,1.0000000005557301,0.9999999997544372,0.4696749999927743,0.9472027965259081,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.22999999999999995,0.11999999999999998,0.21499999999999994,0.06752499657581158,0.22499999999999995,0.024999999999999994,0.0,1.0000000003119285,0.0,0.74881919,19.094553,122.62917,99.94497,-1.8456518,-0.9659331,-4.757823,-0.74881919,-0.67160017,-0.28164653,-0.81597641,30.419307,185.51528,115.56664,-87.568812,15.766871,154.59918,158.47862,-3.6742706,0.74881919,-890.5461500000001,50.503606
2133.0,686.7,5.33328,0.77777,2.99997,5.3983,12.2168,122.1155,9634.367,89.349,173.879,64.3741,5.33328,2.77775,4.77773,0.5,5.33328,0.55555,0.0,2.2441,0.0,0.18082949308755766,0.23999999999999996,0.03499999999999999,0.13499999999999995,1.0000000005557306,0.9999999997544367,0.4696749999927743,0.94160839556426,0.9999999999776159,1.0000000000230047,0.9999999999378634,0.23999999999999996,0.12499999999999999,0.21499999999999994,0.06848376934666493,0.23999999999999996,0.024999999999999994,0.0,1.0000000003119287,0.0,0.75175587,19.15291,120.30785,98.411127,-1.9139133,-0.92821175,-4.0922605,-0.75175587,-0.63211062,-0.24979346,-0.81016536,30.440069,181.88825,113.27241,-84.690742,15.816718,151.26816,155.00754,-3.6270862,0.75175587,-888.2598500000001,-0.0
2134.0,686.7,5.5555,0.77777,2.99997,5.3983,12.2168,122.1155,9634.367,89.349,173.879,64.3741,5.5555,2.77775,4.88884,0.479,5.5555,0.66666,0.0,2.2441,0.0,0.18082949308755764,0.24999999999999997,0.03499999999999999,0.13499999999999995,1.0000000005557308,0.9999999997544363,0.4696749999927742,0.9416083955642605,0.9999999999776166,1.000000000023005,0.999999999937863,0.24999999999999997,0.12499999999999999,0.21999999999999995,0.06560745103410498,0.24999999999999997,0.029999999999999995,0.0,1.0000000003119287,0.0,0.75415118,19.24593,117.96327,96.84691,-1.672764,-0.92055354,-4.2445503,-0.75415118,-0.63084187,-0.25355478,-0.77473075,30.550336,178.00977,110.62303,-84.628017,15.894456,147.99519,151.57293,-3.5461082,0.75415118,-884.81745,-0.0
2135.0,686.7,5.99994,0.88888,3.11108,5.3983,12.2168,122.1155,9634.367,89.349,173.879,64.3741,5.99994,2.77775,4.88884,0.465,5.99994,0.66666,0.0,2.2441,0.0,0.18082949308755758,0.2699999999999999,0.039999999999999994,0.13999999999999996,1.0000000005557315,0.9999999997544371,0.4696749999927745,0.9416083955642587,0.9999999999776165,1.0000000000230045,0.9999999999378636,0.2699999999999999,0.12499999999999999,0.21999999999999995,0.06368990549239838,0.2699999999999999,0.029999999999999995,0.0,1.0000000003119285,0.0,0.76079278,19.575468,115.58925,95.218054,-1.6978641,-0.92702175,-4.4059316,-0.76079278,-0.62955402,-0.26814208,-0.79450715,31.173822,173.92081,107.74925,-84.594755,16.164302,144.76274,148.16466,-3.5447091,0.76079278,-875.7574500000001,-0.0
2136.0,686.7,6.44438,0.88888,3.22219,5.3983,12.2168,122.1155,9555.6607,89.349,173.879,64.3741,6.44438,2.77775,4.88884,0.444,6.33327,0.66666,0.0,2.2441,0.0,0.18082949308755766,0.2899999999999999,0.039999999999999994,0.14499999999999996,1.0000000005557308,0.9999999997544363,0.4696749999927743,0.9339160881335998,0.9999999999776156,1.000000000023005,0.9999999999378631,0.2899999999999999,0.12499999999999999,0.21999999999999995,0.06081358717983846,0.2849999999999999,0.029999999999999995,0.0,1.000000000311928,0.0,0.76919292,19.973822,113.18643,93.481536,-1.8929106,-0.93783686,-4.5748667,-0.76919292,-0.6671794,-0.27699227,-0.82764013,31.924708,169.76727,104.94616,-84.531812,16.490432,141.50572,144.76729,-3.5985829,0.76919292,-867.80315,-0.0
2137.0,686.7,6.77771,0.88888,3.22219,5.3983,12.2168,114.00801,9555.6607,89.349,173.879,64.3741,6.88882,2.88886,4.88884,0.426,6.77771,0.66666,0.0,2.2441,0.0,0.18082949308755766,0.30499999999999994,0.039999999999999994,0.14499999999999996,1.0000000005557306,0.9999999997544363,0.4384923461471001,0.9339160881336015,0.9999999999776158,1.0000000000230045,0.999999999937863,0.30999999999999994,0.12999999999999998,0.21999999999999995,0.05834817148335847,0.30499999999999994,0.029999999999999995,0.0,1.0000000003119291,0.0,0.77779225,20.248413,110.75698,91.614476,-1.759355,-0.93769289,-4.747397,-0.77779225,-0.65074762,-0.28267515,-0.81897157,32.38835,165.66697,102.20626,-84.423884,16.716548,138.22243,141.36979,-3.54864,0.77779225,-860.9735500000002,-0.0
2138.0,771.9,7.11104,0.88888,3.22219,5.3983,12.2168,114.00801,9494.8422,89.349,173.879,64.3741,7.22215,2.88886,4.88884,0.414,7.11104,0.66666,0.0,2.2441,0.0,0.20326530612244903,0.31999999999999995,0.039999999999999994,0.14499999999999996,1.0000000005557312,0.9999999997544369,0.4384923461471002,0.9279720328359755,0.9999999999776151,1.0000000000230043,0.9999999999378634,0.32499999999999996,0.12999999999999998,0.21999999999999995,0.05670456101903855,0.31999999999999995,0.029999999999999995,0.0,1.0000000003119294,0.0,0.78543018,20.454922,108.30213,89.660266,-1.8961239,-0.93259729,-4.9294917,-0.78543018,-0.67236453,-0.29444223,-0.82156535,32.697816,161.64502,99.543524,-84.306504,16.887588,134.94603,137.97014,-3.5536159,0.78543018,-852.0010500000001,-0.0
2139.0,771.9,7.55548,0.88888,3.3333,5.3983,12.2168,106.87681,9494.8422,89.349,173.879,64.3741,7.55548,2.88886,4.99995,0.396,7.55548,0.77777,0.11111,2.2441,0.0,0.203265306122449,0.3399999999999999,0.039999999999999994,0.14999999999999997,1.0000000005557308,0.9999999997544362,0.41106465383983004,0.9279720328359753,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.3399999999999999,0.12999999999999998,0.22499999999999995,0.05423914532255861,0.3399999999999999,0.03499999999999999,0.004999999999999999,1.0000000003119285,0.0,0.79803771,20.643184,105.84648,87.744139,-1.9417521,-0.89384516,-5.1165249,-0.79803771,-0.69439778,-0.30605549,-0.80765097,32.92491,157.71581,97.024718,-84.112191,17.044716,131.69347,134.58722,-3.4936864,0.79803771,-842.6903500000001,-0.0
2140.0,771.9,7.88881,0.99999,3.3333,5.3983,12.2168,106.87681,9434.0236,89.349,173.879,64.3741,7.88881,2.88886,4.99995,0.378,7.88881,0.77777,0.11111,2.2441,0.0,0.20326530612244895,0.3549999999999999,0.04499999999999999,0.14999999999999997,1.0000000005557301,0.9999999997544368,0.41106465383983004,0.9220279677649164,0.9999999999776168,1.0000000000230047,0.9999999999378631,0.3549999999999999,0.12999999999999998,0.22499999999999995,0.05177372962607865,0.3549999999999999,0.03499999999999999,0.004999999999999999,1.0000000003119287,0.0,0.80635074,20.701676,103.38805,85.87042,-1.962795,-0.8575544,-5.3117916,-0.80635074,-0.71236494,-0.31272381,-0.7757754,32.850356,153.88102,94.61949,-83.863109,17.096879,128.44268,131.22053,-3.4306571,0.80635074,-833.0269499999999,-0.0
2141.0,771.9,7.88881,0.99999,3.44441,5.3983,12.2168,106.87681,9434.0236,89.349,173.879,64.3741,7.7777,2.99997,4.99995,0.366,7.88881,0.77777,0.11111,2.2441,0.0,0.203265306122449,0.3549999999999999,0.04499999999999999,0.15499999999999997,1.0000000005557304,0.9999999997544368,0.4110646538398299,0.9220279677649149,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.3499999999999999,0.13499999999999995,0.22499999999999995,0.05013011916175871,0.3549999999999999,0.03499999999999999,0.004999999999999999,1.0000000003119285,0.0,0.81302253,20.235967,100.88794,83.951057,-1.681488,-0.84343209,-5.5095517,-0.81302253,-0.67237973,-0.31595523,-0.73550207,31.748292,150.11289,92.24983,-83.520549,16.720713,125.12993,127.84146,-3.330519,0.81302253,-823.29505,-0.0
2142.0,771.9,7.7777,0.99999,3.44441,5.3983,12.2168,100.55507,9369.6276,89.349,173.879,64.3741,7.55548,2.99997,4.99995,0.351,7.7777,0.77777,0.11111,2.2441,0.0,0.203265306122449,0.3499999999999999,0.04499999999999999,0.15499999999999997,1.0000000005557308,0.9999999997544361,0.3867502692248193,0.9157342679047407,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.3399999999999999,0.13499999999999995,0.22499999999999995,0.04807560608135878,0.3499999999999999,0.03499999999999999,0.004999999999999999,1.0000000003119287,0.0,0.81961906,19.347251,98.33211,81.961754,-1.6671934,-0.8435051,-5.7151731,-0.81961906,-0.68670831,-0.32750572,-0.73275337,29.931527,146.4021,89.69867,-83.18967,15.996321,121.77522,124.43966,-3.2875606,0.81961906,-813.70055,-0.0
2143.0,771.9,7.55548,0.99999,3.44441,5.3983,12.2168,100.55507,9434.0236,89.349,173.879,64.3741,7.22215,2.99997,4.99995,0.336,7.55548,0.77777,0.11111,2.2441,0.0,0.20326530612244897,0.3399999999999999,0.04499999999999999,0.15499999999999997,1.0000000005557308,0.9999999997544363,0.38675026922481937,0.9220279677649142,0.9999999999776158,1.0000000000230043,0.9999999999378634,0.32499999999999996,0.13499999999999995,0.22499999999999995,0.04602109300095882,0.3399999999999999,0.03499999999999999,0.004999999999999999,1.0000000003119291,0.0,0.78356852,18.375879,95.741286,79.918444,-1.7796418,-0.87868453,-5.9251614,-0.78356852,-0.73897234,-0.33998938,-0.81370462,28.134904,142.7809,87.14094,-82.936345,15.200131,118.41195,121.02945,-3.4330581,0.78356852,-804.20625,-0.0
2144.0,771.9,7.22215,0.99999,3.44441,5.3983,12.2168,94.911913,9369.6276,89.349,173.879,64.3741,6.88882,2.99997,4.99995,0.326,7.33326,0.77777,0.11111,2.2441,0.0,0.20326530612244903,0.32499999999999996,0.04499999999999999,0.15499999999999997,1.0000000005557304,0.9999999997544367,0.3650458192251531,0.9157342679047404,0.9999999999776154,1.0000000000230045,0.9999999999378634,0.30999999999999994,0.13499999999999995,0.22499999999999995,0.04465141761402554,0.32999999999999996,0.03499999999999999,0.004999999999999999,1.000000000311929,0.0,0.8010694,17.359477,93.101604,77.804686,-1.7454231,-0.85888849,-6.1344918,-0.8010694,-0.71556567,-0.34506846,-0.788333,26.449861,139.23229,84.709605,-82.470806,14.362335,115.02286,117.59802,-3.3769075,0.8010694,-794.5987500000001,-0.0
2145.0,856.0,6.99993,0.99999,3.44441,5.3983,12.2168,94.911913,9233.6803,89.349,173.879,64.3741,6.6666,3.11108,5.11106,0.311,6.99993,0.77777,0.11111,2.2441,0.0,0.22541145490454248,0.31499999999999995,0.04499999999999999,0.15499999999999997,1.0000000005557308,0.9999999997544368,0.36504581922515333,0.9024475497390059,0.9999999999776158,1.0000000000230054,0.9999999999378631,0.29999999999999993,0.13999999999999996,0.22999999999999995,0.042596904533625565,0.31499999999999995,0.03499999999999999,0.004999999999999999,1.0000000003119287,0.0,0.8853409,16.31121,90.42677,75.650233,-1.7358959,-0.80180366,-6.3439476,-0.8853409,-0.72342501,-0.35468169,-0.79594033,24.890645,135.75597,82.400045,-81.934712,13.494181,111.61195,114.16028,-3.2961491,0.8853409,-785.18805,-0.0
2146.0,856.0,6.6666,0.99999,3.44441,5.3983,12.2168,89.843237,9165.7067,89.349,173.879,64.3741,6.33327,3.11108,5.11106,0.296,6.6666,0.77777,0.11111,2.2441,0.0,0.22541145490454245,0.29999999999999993,0.04499999999999999,0.15499999999999997,1.0000000005557304,0.9999999997544368,0.34555091153314543,0.8958041955428524,0.9999999999776159,1.0000000000230047,0.9999999999378634,0.2849999999999999,0.13999999999999996,0.22999999999999995,0.040542391453225614,0.29999999999999993,0.03499999999999999,0.004999999999999999,1.0000000003119285,0.0,0.91687413,15.319097,87.788945,73.482565,-1.6314794,-0.81814877,-6.5509313,-0.91687413,-0.76950813,-0.36749885,-0.85966512,23.561455,132.42895,80.245006,-81.371947,12.669148,108.24831,110.77653,-3.2829567,0.91687413,-776.78325,-0.0
2147.0,856.0,6.44438,0.99999,3.44441,5.3983,12.2168,85.265202,9165.7067,89.349,173.879,64.3741,6.22216,3.11108,5.11106,0.286,6.44438,0.77777,0.11111,2.2441,0.0,0.22541145490454254,0.2899999999999999,0.04499999999999999,0.15499999999999997,1.0000000005557306,0.9999999997544365,0.3279430846103394,0.8958041955428524,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.2799999999999999,0.13999999999999996,0.22999999999999995,0.039172716066292336,0.2899999999999999,0.03499999999999999,0.004999999999999999,1.0000000003119283,0.0,0.8865256,14.481709,85.293437,71.432977,-1.7349821,-0.8232933,-6.7462237,-0.8865256,-0.76709536,-0.37351665,-0.81835345,22.501886,129.31176,78.418363,-80.652589,11.971264,105.02782,107.53608,-3.1613786,0.8865256,-770.12345,-0.0
2148.0,856.0,6.22216,0.99999,3.55552,5.3983,12.2168,85.265202,9165.7067,89.349,173.879,64.3741,6.11105,3.11108,5.22217,0.276,6.22216,0.77777,0.11111,2.2441,0.0,0.22541145490454248,0.2799999999999999,0.04499999999999999,0.15999999999999998,1.0000000005557306,0.9999999997544365,0.32794308461033933,0.8958041955428511,0.9999999999776166,1.000000000023005,0.9999999999378631,0.2749999999999999,0.13999999999999996,0.23499999999999996,0.03780304067935903,0.2799999999999999,0.03499999999999999,0.004999999999999999,1.0000000003119285,0.0,0.87329386,13.767288,82.990096,69.561879,-1.6099481,-0.78671007,-6.9213609,-0.87329386,-0.70307111,-0.37228122,-0.75875874,21.544699,126.3993,76.83779,-79.739239,11.377082,101.9952,104.48357,-3.0517218,0.87329386,-763.31655,-0.0
