Figs3-5, disc 0.03, temp0 971.25, tau 1.0, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue 0.013516388651623856
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2117.0,2382.7,15.44429,1.99998,5.33328,5.3983,12.2168,14.388013,3903.1171,89.349,173.879,64.3741,13.44431,4.55551,7.88881,0.0,15.5554,1.55554,0.66666,2.2441,60.6,0.6274391046741277,0.6949999999999998,0.08999999999999998,0.23999999999999996,1.0000000005557301,0.9999999997544363,0.0553385115376102,0.3814685313763152,0.9999999999776161,1.0000000000230054,0.9999999999378631,0.6049999999999999,0.20499999999999996,0.3549999999999999,0.0,0.6999999999999998,0.06999999999999998,0.029999999999999995,1.000000000311928,0.08333333333333336,12.372598,71.222379,267.11525,227.10189,-14.479534,-6.8139952,-131.74484,-12.372598,-9.769247,-6.5927411,-8.4975118,100.14075,395.39537,259.9067,-836.04176,59.12283,315.45786,325.48144,-25.313488,12.372598,1306.23037,.
2118.0,2443.9,10.99989,1.77776,4.77773,5.3983,12.2168,13.447445,3856.6088,89.349,173.879,64.3741,9.88879,4.22218,7.22215,0.0,11.111,1.33332,0.55555,2.2441,60.6,0.6435549703752468,0.49499999999999994,0.07999999999999999,0.21499999999999994,1.0000000005557304,0.9999999997544371,0.0517209423068966,0.37692307387574203,0.9999999999776159,1.000000000023004,0.999999999937863,0.4449999999999999,0.18999999999999995,0.32499999999999996,0.0,0.49999999999999994,0.05999999999999999,0.024999999999999994,1.0000000003119285,0.08333333333333336,12.336116,51.865711,243.75435,204.88794,-15.012058,-6.8135935,-134.12687,-12.336116,-9.799964,-6.6060408,-8.5385554,75.684099,366.9482,235.11719,-808.64464,42.989805,293.24171,302.95751,-25.354269,12.336116,1265.3720899999998,.
2119.0,2443.9,7.99992,1.55554,4.4444,5.3983,12.2168,12.786585,3856.6088,89.349,173.879,64.3741,7.55548,4.11107,6.77771,0.0,7.99992,1.22221,0.55555,2.2441,60.6,0.643554970375247,0.35999999999999993,0.06999999999999998,0.19999999999999996,1.0000000005557301,0.9999999997544367,0.049179173076166496,0.37692307387574103,0.9999999999776156,1.0000000000230047,0.9999999999378634,0.3399999999999999,0.18499999999999994,0.30499999999999994,0.0,0.35999999999999993,0.054999999999999986,0.024999999999999994,1.0000000003119285,0.08333333333333336,11.944228,39.100648,226.92273,189.18867,-14.872603,-6.8146601,-135.41691,-11.944228,-9.7894044,-6.8654933,-8.5855456,59.589277,346.57775,218.10396,-777.39144,32.349818,276.53876,285.94124,-25.42589,11.944228,1222.45264,.
2120.0,2192.7,6.55549,1.44443,4.33329,5.3983,12.2168,12.365334,4182.1667,89.349,173.879,64.3741,6.55549,3.99996,6.6666,0.0,6.55549,1.22221,0.44444,2.2441,60.6,0.5774061882817644,0.29499999999999993,0.06499999999999999,0.19499999999999995,1.0000000005557308,0.9999999997544362,0.047558976922345265,0.4087412568328856,0.9999999999776161,1.0000000000230052,0.999999999937863,0.29499999999999993,0.17999999999999997,0.29999999999999993,0.0,0.29499999999999993,0.054999999999999986,0.019999999999999997,1.000000000311929,0.08333333333333336,9.9144957,32.690158,216.38381,179.76561,-12.539731,-6.2765605,-135.02067,-9.9144957,-9.7964403,-6.6504585,-8.8525595,51.549969,333.90381,209.04923,-739.65034,27.005509,265.16423,274.24457,-24.400068,9.9144957,1177.72683,.
2121.0,1261.1,6.55549,1.55554,4.33329,5.3983,12.2168,12.160163,6629.2172,89.349,173.879,64.3741,6.55549,4.11107,6.77771,0.0,6.44438,1.22221,0.44444,2.2441,0.0,0.3320868992758393,0.29499999999999993,0.06999999999999998,0.19499999999999995,1.000000000555731,0.9999999997544372,0.04676985769158819,0.6479020958552845,0.9999999999776159,1.0000000000230043,0.9999999999378636,0.29499999999999993,0.18499999999999994,0.30499999999999994,0.0,0.2899999999999999,0.054999999999999986,0.019999999999999997,1.000000000311929,0.0,3.838604,31.478707,210.9383,175.40758,-12.394551,-5.9948941,-132.11731,-3.838604,-9.4374735,-6.4406844,-8.3823535,50.146217,327.37944,206.30433,-692.89705,25.992853,258.11528,266.87585,-23.33512,3.838604,1133.54929,.
2122.0,686.7,6.88882,1.55554,4.4444,5.3983,12.2168,12.574105,9555.6607,89.349,173.879,64.3741,6.88882,4.22218,6.99993,0.0,6.88882,1.22221,0.44444,2.2441,0.0,0.18082949308755766,0.30999999999999994,0.06999999999999998,0.19999999999999996,1.0000000005557308,0.9999999997544363,0.04836194230694826,0.9339160881335996,0.9999999999776156,1.0000000000230052,0.9999999999378636,0.30999999999999994,0.18999999999999995,0.31499999999999995,0.0,0.30999999999999994,0.054999999999999986,0.019999999999999997,1.0000000003119291,0.0,1.2473194,31.808101,206.9898,172.5152,-11.217497,-5.5064588,-125.45163,-1.2473194,-8.519715,-6.0270875,-7.6810347,50.68154,322.46673,205.13409,-634.70021,26.264574,252.38931,260.83756,-21.413629,1.2473194,1090.87207,.
2123.0,771.9,7.22215,1.55554,4.4444,5.3983,12.2168,13.908786,9494.8422,89.349,173.879,64.3741,7.22215,4.22218,7.22215,0.0,7.22215,1.22221,0.55555,2.2441,0.0,0.20326530612244903,0.32499999999999996,0.06999999999999998,0.19999999999999996,1.0000000005557301,0.9999999997544368,0.053495330768407755,0.9279720328359756,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.32499999999999996,0.18999999999999995,0.32499999999999996,0.0,0.32499999999999996,0.054999999999999986,0.024999999999999994,1.0000000003119296,0.0,1.2526145,32.006501,202.99981,169.55143,-10.064706,-4.9575987,-113.12504,-1.2526145,-7.6727591,-5.3573209,-6.6876165,50.92774,317.19444,203.58023,-559.90595,26.430005,246.70688,254.84998,-18.973444,1.2526145,1048.9965849999999,.
2124.0,771.9,7.55548,1.66665,4.55551,5.3983,12.2168,17.71449,9494.8422,89.349,173.879,64.3741,7.55548,4.33329,7.44437,0.0,7.55548,1.22221,0.55555,2.2441,0.0,0.20326530612244897,0.3399999999999999,0.07499999999999998,0.20499999999999996,1.000000000555731,0.9999999997544371,0.06813265384510565,0.9279720328359753,0.9999999999776159,1.000000000023004,0.9999999999378636,0.3399999999999999,0.19499999999999995,0.3349999999999999,0.0,0.3399999999999999,0.054999999999999986,0.024999999999999994,1.0000000003119285,0.0,1.2566859,32.293007,198.96046,166.50971,-7.6693045,-3.9012274,-91.874835,-1.2566859,-5.931414,-4.3218333,-5.218447,51.374282,311.53827,201.57666,-459.10098,26.66688,241.06365,248.90827,-15.582878,1.2566859,1007.284641,.
2125.0,771.9,7.99992,1.66665,4.66662,5.3983,12.2168,29.556362,9434.0236,89.349,173.879,64.3741,8.11103,4.4444,7.55548,0.0,7.99992,1.33332,0.55555,2.2441,0.0,0.203265306122449,0.35999999999999993,0.07499999999999998,0.20999999999999996,1.0000000005557306,0.9999999997544365,0.1136783153828665,0.9220279677649156,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.3649999999999999,0.19999999999999996,0.3399999999999999,0.0,0.35999999999999993,0.05999999999999999,0.024999999999999994,1.0000000003119287,0.0,1.2710896,32.817042,194.86962,163.38854,-6.7369782,-2.8696176,-55.71979,-1.2710896,-3.9678704,-2.6388462,-3.810789,52.322261,305.54114,199.23564,-316.2266,27.096957,235.45375,243.00624,-11.328368,1.2710896,971.24975,3025.377
2126.0,771.9,8.55547,1.66665,4.66662,5.3983,12.2168,114.00801,9434.0236,89.349,173.879,64.3741,8.55547,4.4444,7.7777,0.311,8.55547,1.33332,0.55555,2.2441,0.0,0.203265306122449,0.3849999999999999,0.07499999999999998,0.20999999999999996,1.0000000005557308,0.9999999997544365,0.4384923461471001,0.9220279677649162,0.9999999999776166,1.000000000023005,0.999999999937863,0.3849999999999999,0.19999999999999996,0.3499999999999999,0.04259690453362557,0.3849999999999999,0.05999999999999999,0.024999999999999994,1.000000000311929,0.0,1.2813184,33.340194,190.7355,160.19625,-2.9777399,-1.5398941,-7.3122237,-1.2813184,-1.0591947,-0.44490806,-1.3382872,53.233876,299.30035,196.49085,-143.65241,27.527013,229.87711,237.14364,-5.9612116,1.2813184,951.102595,-0.0
2127.0,771.9,8.99991,1.77776,4.77773,5.3983,12.2168,106.87681,9369.6276,89.349,173.879,64.3741,8.99991,4.55551,7.88881,0.296,8.99991,1.33332,0.55555,2.2441,0.0,0.203265306122449,0.4049999999999999,0.07999999999999999,0.21499999999999994,1.0000000005557306,0.9999999997544368,0.41106465383982976,0.9157342679047416,0.9999999999776161,1.0000000000230045,0.9999999999378638,0.4049999999999999,0.20499999999999996,0.3549999999999999,0.04054239145322565,0.4049999999999999,0.05999999999999999,0.024999999999999994,1.0000000003119285,0.0,1.2926426,33.700464,186.55053,156.94505,-2.9713258,-1.526873,-7.5914582,-1.2926426,-1.1422104,-0.46031861,-1.356012,53.786575,292.88428,193.06799,-143.54138,27.825013,224.31973,231.30641,-5.9346732,1.2926426,942.472007,-0.0
2128.0,771.9,9.44435,1.77776,4.88884,5.3983,12.2168,106.87681,9369.6276,89.349,173.879,64.3741,9.55546,4.55551,7.99992,0.276,9.44435,1.33332,0.55555,2.2441,0.0,0.20326530612244903,0.42499999999999993,0.07999999999999999,0.21999999999999995,1.0000000005557308,0.9999999997544363,0.41106465383983004,0.9157342679047401,0.9999999999776158,1.0000000000230047,0.999999999937863,0.4299999999999999,0.20499999999999996,0.35999999999999993,0.03780304067935903,0.42499999999999993,0.05999999999999999,0.024999999999999994,1.0000000003119287,0.0,1.3124032,34.062821,182.31736,153.60033,-3.2104298,-1.5466149,-7.8824757,-1.3124032,-1.1412097,-0.48136749,-1.4081807,54.345734,286.34937,189.43967,-143.42043,28.124722,218.76405,225.49107,-5.9823986,1.3124032,937.690173,-0.0
2129.0,771.9,9.88879,1.77776,4.88884,5.3983,12.2168,100.55507,9308.8091,89.349,173.879,64.3741,9.9999,4.55551,8.11103,0.262,9.88879,1.33332,0.55555,2.2441,0.0,0.20326530612244897,0.4449999999999999,0.07999999999999999,0.21999999999999995,1.000000000555731,0.9999999997544365,0.3867502692248193,0.9097902126071145,0.9999999999776158,1.0000000000230043,0.9999999999378634,0.4499999999999999,0.20499999999999996,0.3649999999999999,0.0358854951376524,0.4449999999999999,0.05999999999999999,0.024999999999999994,1.0000000003119294,0.0,1.3233745,34.469439,178.06709,150.22641,-3.2241054,-1.5215303,-8.1858156,-1.3233745,-1.1871662,-0.4948196,-1.3772425,54.950338,279.68559,185.59779,-143.26137,28.461435,213.26932,219.72869,-5.9142207,1.3233745,935.510196,-0.0
2130.0,856.0,10.33323,1.77776,4.88884,5.3983,12.2168,100.55507,9308.8091,89.349,173.879,64.3741,10.44434,4.66662,8.11103,0.246,10.33323,1.33332,0.55555,2.2441,0.0,0.2254114549045425,0.4649999999999999,0.07999999999999999,0.21999999999999995,1.0000000005557308,0.9999999997544365,0.3867502692248192,0.9097902126071161,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.4699999999999999,0.20999999999999996,0.3649999999999999,0.033694014518559134,0.4649999999999999,0.05999999999999999,0.024999999999999994,1.0000000003119291,0.0,1.3335494,34.655811,173.78512,146.80259,-3.159839,-1.4812536,-8.5007484,-1.3335494,-1.1749962,-0.5087906,-1.3527756,55.072007,272.87773,181.53005,-142.90904,28.619345,207.8118,214.00949,-5.8159151,1.3335494,936.8592789999999,-0.0
2131.0,856.0,10.66656,1.77776,4.99995,5.3983,12.2168,94.911913,9233.6803,89.349,173.879,64.3741,10.55545,4.66662,8.22214,0.234,10.66656,1.33332,0.66666,2.2441,0.0,0.22541145490454248,0.4799999999999999,0.07999999999999999,0.22499999999999995,1.0000000005557306,0.9999999997544367,0.3650458192251533,0.902447549739006,0.9999999999776158,1.0000000000230054,0.9999999999378634,0.4749999999999999,0.20999999999999996,0.3699999999999999,0.03205040405423917,0.4799999999999999,0.05999999999999999,0.029999999999999995,1.0000000003119283,0.0,1.3610755,34.386999,169.42868,143.26041,-3.0001757,-1.4599135,-8.8261644,-1.3610755,-1.1818427,-0.52029494,-1.3462224,54.330871,265.92984,177.243,-142.5495,28.404716,202.33401,208.29585,-5.6836607,1.3610755,941.8156789999999,-0.0
2132.0,856.0,10.77767,1.88887,4.99995,5.3983,12.2168,94.911913,9165.7067,89.349,173.879,64.3741,10.66656,4.66662,8.22214,0.218,10.77767,1.44443,0.66666,2.2441,0.0,0.22541145490454248,0.48499999999999993,0.08499999999999998,0.22499999999999995,1.0000000005557301,0.9999999997544372,0.36504581922515317,0.8958041955428524,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.4799999999999999,0.20999999999999996,0.3699999999999999,0.02985892343514589,0.48499999999999993,0.06499999999999999,0.029999999999999995,1.0000000003119285,0.0,1.3706805,33.805359,165.00771,139.6329,-2.9482274,-1.4284016,-9.1642926,-1.3706805,-1.1570433,-0.53854016,-1.342904,53.081721,258.87345,172.76977,-142.16202,27.932046,196.86286,202.59458,-5.6703371,1.3706805,945.926245,-0.0
2133.0,856.0,10.88878,1.88887,4.99995,5.3983,12.2168,89.843237,9165.7067,89.349,173.879,64.3741,10.66656,4.66662,8.33325,0.202,10.88878,1.44443,0.66666,2.2441,0.0,0.2254114549045425,0.48999999999999994,0.08499999999999998,0.22499999999999995,1.0000000005557306,0.9999999997544367,0.34555091153314543,0.8958041955428507,0.9999999999776159,1.0000000000230047,0.9999999999378634,0.4799999999999999,0.20999999999999996,0.3749999999999999,0.027667442816052636,0.48999999999999994,0.06499999999999999,0.029999999999999995,1.0000000003119287,0.0,1.3380348,32.992114,160.54894,136.00701,-2.8917361,-1.4640886,-9.514079,-1.3380348,-1.2482253,-0.55218855,-1.4059531,51.493094,251.73884,168.14546,-141.81455,27.26736,191.42432,196.92588,-5.7598736,1.3380348,945.9116769999999,-0.0
2134.0,856.0,10.99989,1.88887,4.99995,5.3983,12.2168,85.265202,9108.4658,89.349,173.879,64.3741,10.77767,4.66662,8.33325,0.19,10.99989,1.44443,0.66666,2.2441,0.0,0.22541145490454248,0.49499999999999994,0.08499999999999998,0.22499999999999995,1.0000000005557308,0.9999999997544363,0.32794308461033933,0.8902097945812047,0.9999999999776166,1.000000000023005,0.999999999937863,0.48499999999999993,0.20999999999999996,0.3749999999999999,0.026023832351732668,0.49499999999999994,0.06499999999999999,0.029999999999999995,1.0000000003119287,0.0,1.3779242,32.195122,156.02545,132.33193,-2.875906,-1.4296635,-9.8689632,-1.3779242,-1.2172903,-0.56956273,-1.3618111,50.143881,244.50317,163.35372,-141.18019,26.61115,186.00418,191.26836,-5.62323,1.3779242,946.665088,-0.0
2135.0,939.1,10.99989,1.88887,4.99995,5.3983,12.2168,85.265202,8828.799,89.349,173.879,64.3741,10.77767,4.66662,8.22214,0.174,10.99989,1.44443,0.66666,2.2441,0.0,0.2472942725477287,0.49499999999999994,0.08499999999999998,0.22499999999999995,1.0000000005557315,0.9999999997544371,0.32794308461033955,0.8628767474966785,0.9999999999776165,1.0000000000230045,0.9999999999378636,0.48499999999999993,0.20999999999999996,0.3699999999999999,0.023832351732639392,0.49499999999999994,0.06499999999999999,0.029999999999999995,1.0000000003119285,0.0,1.4673699,31.369964,151.45068,128.55138,-2.7665275,-1.3973452,-10.232946,-1.4673699,-1.2546564,-0.58810678,-1.3941056,48.929443,237.23046,158.38836,-140.55137,25.927464,180.59734,185.62964,-5.5315051,1.4673699,950.396573,-0.0
2136.0,939.1,10.99989,1.88887,4.99995,5.3983,12.2168,81.109521,8768.5976,89.349,173.879,64.3741,10.88878,4.66662,8.22214,0.158,10.99989,1.44443,0.66666,2.2441,0.0,0.24729427254772884,0.49499999999999994,0.08499999999999998,0.22499999999999995,1.0000000005557308,0.9999999997544363,0.31195969614904684,0.8569930040535733,0.9999999999776156,1.000000000023005,0.9999999999378631,0.48999999999999994,0.20999999999999996,0.3699999999999999,0.02164087111354612,0.49499999999999994,0.06499999999999999,0.029999999999999995,1.000000000311928,0.0,1.4802968,30.505643,146.91198,124.71811,-2.8931387,-1.4193474,-10.598206,-1.4802968,-1.2948381,-0.60650782,-1.4519187,47.722572,230.08377,153.54794,-139.78194,25.20977,175.25004,180.07284,-5.5546504,1.4802968,954.0929289999999,-0.0
2137.0,939.1,11.111,1.88887,4.99995,5.3983,12.2168,77.32002,8768.5976,89.349,173.879,64.3741,10.88878,4.66662,8.22214,0.146,11.111,1.44443,0.66666,2.2441,0.0,0.24729427254772884,0.49999999999999994,0.08499999999999998,0.22499999999999995,1.0000000005557306,0.9999999997544363,0.29738469230311715,0.8569930040535748,0.9999999999776158,1.0000000000230045,0.999999999937863,0.48999999999999994,0.20999999999999996,0.3699999999999999,0.01999726064922614,0.49999999999999994,0.06499999999999999,0.029999999999999995,1.0000000003119291,0.0,1.4443722,29.685223,142.48581,120.97685,-2.8265171,-1.3952182,-10.958032,-1.4443722,-1.2771839,-0.61852692,-1.3906337,46.584535,223.11983,148.82329,-138.90214,24.528431,170.02625,174.66072,-5.417526,1.4443722,957.805764,-0.0
2138.0,939.1,11.111,1.88887,4.99995,5.3983,12.2168,77.32002,8389.3764,89.349,173.879,64.3741,10.99989,4.66662,8.22214,0.13,11.111,1.44443,0.66666,2.2441,0.0,0.24729427254772884,0.49999999999999994,0.08499999999999998,0.22499999999999995,1.0000000005557312,0.9999999997544369,0.2973846923031172,0.8199300744707646,0.9999999999776151,1.0000000000230043,0.9999999999378634,0.49499999999999994,0.20999999999999996,0.3699999999999999,0.01780578003013288,0.49999999999999994,0.06499999999999999,0.029999999999999995,1.0000000003119294,0.0,1.4606062,28.914654,138.19636,117.35321,-2.7464915,-1.3561709,-11.306492,-1.4606062,-1.2140419,-0.62643611,-1.3408712,45.478492,216.34721,144.22485,-137.75341,23.889282,164.97669,169.41192,-5.3001565,1.4606062,961.186119,-0.0
2139.0,1006.2015,11.22211,1.77776,4.99995,5.3983,12.2168,73.850062,8324.9803,89.349,173.879,64.3741,11.111,4.66662,8.22214,0.118,11.22211,1.44443,0.66666,2.2441,0.0,0.26496418696510865,0.5049999999999999,0.07999999999999999,0.22499999999999995,1.0000000005557308,0.9999999997544362,0.2840386999956303,0.8136363648371584,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.49999999999999994,0.20999999999999996,0.3699999999999999,0.016162169565812918,0.5049999999999999,0.06499999999999999,0.029999999999999995,1.0000000003119285,0.0,1.480913,28.27048,134.08941,113.89309,-2.9675156,-1.3479772,-11.634726,-1.480913,-1.2791068,-0.64828089,-1.3737389,44.508892,209.80907,139.79818,-136.53674,23.356025,160.13854,164.36372,-5.2843008,1.480913,964.4464697,-0.0
2140.0,939.1,11.33322,1.77776,4.99995,5.3983,12.2168,70.660609,8324.9803,89.349,173.879,64.3741,11.22211,4.66662,8.22214,0.108,11.33322,1.44443,0.66666,2.2441,0.0,0.24729427254772873,0.5099999999999999,0.07999999999999999,0.22499999999999995,1.0000000005557301,0.9999999997544368,0.27177157307274213,0.8136363648371584,0.9999999999776168,1.0000000000230047,0.9999999999378631,0.5049999999999999,0.20999999999999996,0.3699999999999999,0.014792494178879614,0.5099999999999999,0.06499999999999999,0.029999999999999995,1.0000000003119287,0.0,1.4216279,27.665647,130.16357,110.59573,-2.6582529,-1.328722,-11.922613,-1.4216279,-1.2849425,-0.65788193,-1.3657272,43.517256,203.53423,135.57353,-135.00631,22.85724,155.48722,159.51291,-5.2104938,1.4216279,966.9986629,-0.0
2141.0,939.1,11.33322,1.77776,4.99995,5.3983,12.2168,67.718731,8389.3764,89.349,173.879,64.3741,11.111,4.66662,8.22214,0.102,11.33322,1.44443,0.55555,2.2441,0.0,0.24729427254772882,0.5099999999999999,0.07999999999999999,0.22499999999999995,1.0000000005557304,0.9999999997544368,0.26045665768830073,0.819930074470763,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.49999999999999994,0.20999999999999996,0.3699999999999999,0.01397068894671964,0.5099999999999999,0.06499999999999999,0.024999999999999994,1.0000000003119285,0.0,1.3005014,26.906018,126.38064,107.42593,-2.6039119,-1.2919816,-12.148145,-1.3005014,-1.2669637,-0.66057173,-1.3199687,42.156094,197.49418,131.52441,-133.11608,22.233498,150.98411,154.82551,-5.0715194,1.3005014,968.9998172999999,-0.0
2142.0,939.1,11.33322,1.77776,4.99995,5.3983,12.2168,67.718731,8768.5976,89.349,173.879,64.3741,11.111,4.66662,8.22214,0.093,11.33322,1.44443,0.55555,2.2441,0.0,0.24729427254772882,0.5099999999999999,0.07999999999999999,0.22499999999999995,1.0000000005557308,0.9999999997544361,0.26045665768830073,0.8569930040535725,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.49999999999999994,0.20999999999999996,0.3699999999999999,0.012737981098479676,0.5099999999999999,0.06499999999999999,0.024999999999999994,1.0000000003119287,0.0,1.2209388,26.144031,122.68411,104.33106,-2.613942,-1.2793501,-12.274798,-1.2209388,-1.2497879,-0.66644072,-1.3224201,40.82507,191.61291,127.57378,-130.89168,21.607111,146.59368,150.25475,-5.0001517,1.2209388,970.42127505,-0.0
2143.0,939.1,11.33322,1.77776,4.99995,5.3983,12.2168,64.99646,8801.633,89.349,173.879,64.3741,11.111,4.66662,8.11103,0.09,11.33322,1.44443,0.55555,2.2441,0.0,0.2472942725477288,0.5099999999999999,0.07999999999999999,0.22499999999999995,1.0000000005557308,0.9999999997544363,0.24998638461153877,0.8602216967108928,0.9999999999776158,1.0000000000230043,0.9999999999378634,0.49999999999999994,0.20999999999999996,0.3649999999999999,0.012327078482399683,0.5099999999999999,0.06499999999999999,0.024999999999999994,1.0000000003119291,0.0,1.1583553,25.348014,119.03967,101.26319,-2.5800678,-1.28784,-12.246545,-1.1583553,-1.2822427,-0.66297574,-1.3362791,39.489457,185.85313,123.50402,-128.13982,20.951384,142.2758,145.76997,-4.992721,1.1583553,971.00865474,-0.0
2144.0,939.1,11.22211,1.77776,4.99995,5.3983,12.2168,64.99646,8695.0068,89.349,173.879,64.3741,10.99989,4.66662,8.11103,0.09,11.22211,1.44443,0.55555,2.2441,0.0,0.24729427254772884,0.5049999999999999,0.07999999999999999,0.22499999999999995,1.0000000005557304,0.9999999997544367,0.24998638461153866,0.8498006565836981,0.9999999999776154,1.0000000000230045,0.9999999999378634,0.49499999999999994,0.20999999999999996,0.3649999999999999,0.012327078482399688,0.5049999999999999,0.06499999999999999,0.024999999999999994,1.000000000311929,0.0,1.1838072,24.499491,115.42493,98.208654,-2.457794,-1.1887233,-11.969075,-1.1838072,-1.1729406,-0.64127583,-1.2271308,38.127846,180.20583,119.52333,-124.41279,20.250932,138.00211,141.34856,-4.7340561,1.1838072,971.1893108549999,-0.0
