Short auctions, disc 0.03, temp0 895.953, tau 1.5, ffi removal, Wpt fitted, 2025-2125
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2180.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379196,0.3521791152911528,0.0,0.0,1.0000000005557312,0.9999999997544368,0.054408042306855295,0.28706293573938885,0.9999999999776159,1.000000000023004,0.9999999999378634,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.000000000311929,0.12500000000000003,2.6697534,6.3343677,6.3343677,6.3343677,-1.1430613,-0.58469686,-20.901787,-2.6697534,-1.1983478,-0.95995587,-0.9641156,8.0379287,8.0379287,8.0379287,-77.867643,5.2786397,5.2786397,5.2786397,-2.3615648,2.6697534,-906.04586,.
2181.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544363,0.034537120768699435,0.29160839323996185,0.9999999999776155,1.0000000000230052,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.000000000311928,0.12500000000000003,2.5186353,13.013205,13.013205,13.013205,-1.7395226,-0.84099016,-26.746763,-2.5186353,-1.649984,-1.2418737,-1.3473312,16.512968,16.512968,16.512968,-104.05668,10.844337,10.844337,10.844337,-3.2181181,2.5186353,-909.7165600000001,.
2182.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557304,0.9999999997544372,0.05440804230685527,0.2870629357393893,0.9999999999776156,1.0000000000230045,0.9999999999378628,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119294,0.12500000000000003,2.5164986,5.970749,5.970749,5.970749,-1.0774449,-0.55113287,-19.701939,-2.5164986,-1.1295577,-0.90485048,-0.90877142,7.5765187,7.5765187,7.5765187,-73.397722,4.9756242,4.9756242,4.9756242,-2.2260013,2.5164986,-914.36006,.
2183.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544368,0.03453712076869943,0.2916083932399621,0.9999999999776154,1.0000000000230045,0.9999999999378636,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,2.3740553,12.266193,12.266193,12.266193,-1.6396669,-0.79271388,-25.21139,-2.3740553,-1.5552682,-1.1705851,-1.2699889,15.565056,15.565056,15.565056,-98.083401,10.221828,10.221828,10.221828,-3.0333849,2.3740553,-917.6666600000001,.
2184.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379197,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544363,0.05440804230685528,0.28706293573938924,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,2.3720413,5.6280036,5.6280036,5.6280036,-1.0155951,-0.51949558,-18.570967,-2.3720413,-1.0647165,-0.85290836,-0.85660422,7.1415955,7.1415955,7.1415955,-69.184393,4.690003,4.690003,4.690003,-2.0982197,2.3720413,-921.99306,.
2185.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249506,0.8649999999999998,0.0,0.024999999999999994,1.000000000555731,0.9999999997544367,0.03453712076869945,0.29160839323996207,0.9999999999776166,1.0000000000230045,0.9999999999378631,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119287,0.12500000000000003,2.2377748,11.562064,11.562064,11.562064,-1.5455433,-0.74720886,-23.764153,-2.2377748,-1.4659894,-1.1033887,-1.1970864,14.671558,14.671558,14.671558,-92.453012,9.6350531,9.6350531,9.6350531,-2.8592562,2.2377748,-924.9925599999999,.
2186.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557301,0.9999999997544368,0.05440804230685526,0.2870629357393886,0.9999999999776158,1.0000000000230045,0.9999999999378636,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,2.2358764,5.3049332,5.3049332,5.3049332,-0.95729583,-0.48967441,-17.504917,-2.2358764,-1.0035974,-0.80394793,-0.80743164,6.7316387,6.7316387,6.7316387,-65.212925,4.4207777,4.4207777,4.4207777,-1.9777733,2.2358764,-928.8506600000001,.
2187.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249509,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557312,0.9999999997544363,0.03453712076869944,0.2916083932399613,0.9999999999776156,1.0000000000230052,0.9999999999378631,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.000000000311929,0.12500000000000003,2.1093174,10.898354,10.898354,10.898354,-1.4568228,-0.70431602,-22.399993,-2.1093174,-1.3818357,-1.0400497,-1.1283687,13.829351,13.829351,13.829351,-87.145831,9.0819616,9.0819616,9.0819616,-2.6951232,2.1093174,-931.4064599999999,.
2188.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379197,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544365,0.05440804230685527,0.2870629357393884,0.9999999999776151,1.0000000000230038,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119294,0.12500000000000003,2.107528,5.0004083,5.0004083,5.0004083,-0.90234313,-0.4615651,-16.500063,-2.107528,-0.94598681,-0.75779803,-0.76108176,6.3452151,6.3452151,6.3452151,-61.469437,4.1670069,4.1670069,4.1670069,-1.864241,2.107528,-934.8393599999999,.
2189.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557301,0.9999999997544359,0.03453712076869943,0.2916083932399616,0.9999999999776155,1.000000000023005,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,1.9882339,10.272744,10.272744,10.272744,-1.3731952,-0.6638854,-21.114142,-1.9882339,-1.3025126,-0.98034656,-1.0635957,13.035489,13.035489,13.035489,-82.143304,8.5606199,8.5606199,8.5606199,-2.5404121,1.9882339,-936.81936,.
2190.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379197,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544368,0.05440804230685528,0.2870629357393896,0.9999999999776158,1.0000000000230052,0.999999999937863,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.000000000311929,0.12500000000000003,1.9865472,4.7133644,4.7133644,4.7133644,-0.85054494,-0.43506937,-15.552892,-1.9865472,-0.8916833,-0.71429732,-0.71739255,5.9809738,5.9809738,5.9809738,-57.94084,3.9278037,3.9278037,3.9278037,-1.757226,1.9865472,-939.92416,.
2191.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544372,0.034537120768699435,0.2916083932399624,0.9999999999776155,1.0000000000230045,0.9999999999378636,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119283,0.12500000000000003,1.8741012,9.6830463,9.6830463,9.6830463,-1.2943682,-0.62577566,-19.902104,-1.8741012,-1.2277431,-0.92407066,-1.002541,12.287199,12.287199,12.287199,-77.427942,8.0692053,8.0692053,8.0692053,-2.3945821,1.8741012,-941.53936,.
2192.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557304,0.9999999997544367,0.054408042306855295,0.287062935739389,0.9999999999776159,1.0000000000230047,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119285,0.12500000000000003,1.8725113,4.442798,4.442798,4.442798,-0.80172018,-0.41009461,-14.660093,-1.8725113,-0.84049703,-0.67329373,-0.67621128,5.6376414,5.6376414,5.6376414,-54.614798,3.7023317,3.7023317,3.7023317,-1.656354,1.8725113,-943.96246,.
2193.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544365,0.034537120768699435,0.29160839323996196,0.9999999999776166,1.0000000000230047,0.9999999999378631,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,1.7665201,9.1271998,9.1271998,9.1271998,-1.2200662,-0.58985358,-18.759642,-1.7665201,-1.1572656,-0.87102522,-0.94499103,11.581863,11.581863,11.581863,-72.983261,7.6059999,7.6059999,7.6059999,-2.2571233,1.7665201,-944.95596,.
2194.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379196,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544367,0.05440804230685527,0.2870629357393885,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,1.7650215,4.1877632,4.1877632,4.1877632,-0.75569817,-0.3865535,-13.818543,-1.7650215,-0.79224906,-0.63464392,-0.63739399,5.3140178,5.3140178,5.3140178,-51.479686,3.4898027,3.4898027,3.4898027,-1.5612725,1.7650215,-946.92076,.
2195.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544363,0.034537120768699435,0.2916083932399614,0.9999999999776158,1.0000000000230054,0.9999999999378638,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119283,0.12500000000000003,1.6651146,8.6032612,8.6032612,8.6032612,-1.1500294,-0.55599357,-17.682761,-1.6651146,-1.0908338,-0.82102481,-0.89074468,10.917017,10.917017,10.917017,-68.793724,7.1693844,7.1693844,7.1693844,-2.1275552,1.6651146,-947.44426,.
2196.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379197,0.3521791152911528,0.0,0.0,1.0000000005557306,0.9999999997544367,0.05440804230685527,0.2870629357393894,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119294,0.12500000000000003,1.663702,3.9473685,3.9473685,3.9473685,-0.712318,-0.36436375,-13.025302,-1.663702,-0.74677072,-0.59821276,-0.60080497,5.0089714,5.0089714,5.0089714,-48.524541,3.2894738,3.2894738,3.2894738,-1.4716491,1.663702,-948.8803600000001,.
2197.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.000000000555731,0.9999999997544363,0.034537120768699435,0.29160839323996246,0.9999999999776154,1.0000000000230047,0.9999999999378636,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119283,0.12500000000000003,1.5695302,8.1093988,8.1093988,8.1093988,-1.084013,-0.52407726,-16.667699,-1.5695302,-1.0282155,-0.77389463,-0.83961229,10.290336,10.290336,10.290336,-64.844683,6.7578324,6.7578324,6.7578324,-2.0054248,1.5695302,-949.03476,.
2198.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544367,0.05440804230685528,0.28706293573938907,0.9999999999776158,1.000000000023005,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119285,0.12500000000000003,1.5681987,3.7207734,3.7207734,3.7207734,-0.67142803,-0.34344778,-12.277597,-1.5681987,-0.70390303,-0.5638729,-0.5663163,4.721436,4.721436,4.721436,-45.739034,3.1006445,3.1006445,3.1006445,-1.3871704,1.5681987,-954.9563599999999,.
2199.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249504,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557304,0.9999999997544369,0.03453712076869943,0.2916083932399621,0.9999999999776166,1.0000000000230045,0.9999999999378631,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.000000000311929,0.12500000000000003,1.4794328,7.6438862,7.6438862,7.6438862,-1.0217862,-0.49399308,-15.710905,-1.4794328,-0.96919172,-0.72946991,-0.79141511,9.6996283,9.6996283,9.6996283,-61.122332,6.3699051,6.3699051,6.3699051,-1.8903052,1.4794328,-959.4610600000001,.
2200.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557306,0.9999999997544365,0.05440804230685528,0.2870629357393887,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119283,0.12500000000000003,1.4781777,3.5071858,3.5071858,3.5071858,-0.63288532,-0.32373247,-11.572813,-1.4781777,-0.66349612,-0.53150429,-0.53380743,4.4504062,4.4504062,4.4504062,-43.113426,2.9226548,2.9226548,2.9226548,-1.3075412,1.4781777,-965.0100600000001,.
2201.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557312,0.9999999997544365,0.034537120768699435,0.29160839323996207,0.9999999999776159,1.0000000000230047,0.999999999937863,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119287,0.12500000000000003,1.3945073,7.2050958,7.2050958,7.2050958,-0.9631315,-0.46563586,-14.809034,-1.3945073,-0.91355615,-0.68759535,-0.74598464,9.14283,9.14283,9.14283,-57.613661,6.0042465,6.0042465,6.0042465,-1.781794,1.3945073,-969.10076,.
2202.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379197,0.3521791152911528,0.0,0.0,1.000000000555731,0.9999999997544365,0.05440804230685528,0.2870629357393886,0.9999999999776155,1.000000000023004,0.999999999937863,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119291,0.12500000000000003,1.3933243,3.305859,3.305859,3.305859,-0.59655511,-0.3051489,-10.908486,-1.3933243,-0.62540872,-0.50099377,-0.5031647,4.1949347,4.1949347,4.1949347,-40.638539,2.7548825,2.7548825,2.7548825,-1.2324829,1.3933243,-974.16796,.
2203.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544365,0.034537120768699435,0.2916083932399614,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119291,0.12500000000000003,1.3144569,6.7914939,6.7914939,6.7914939,-0.90784381,-0.43890646,-13.958935,-1.3144569,-0.86111429,-0.64812457,-0.70316207,8.6179941,8.6179941,8.6179941,-54.306401,5.6595782,5.6595782,5.6595782,-1.6795117,1.3144569,-977.9345599999999,.
2204.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557304,0.9999999997544363,0.05440804230685528,0.2870629357393896,0.9999999999776155,1.000000000023005,0.999999999937863,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119294,0.12500000000000003,1.3133417,3.1160892,3.1160892,3.1160892,-0.56231041,-0.28763211,-10.282294,-1.3133417,-0.5895077,-0.47223468,-0.47428099,3.9541283,3.9541283,3.9541283,-38.305721,2.596741,2.596741,2.596741,-1.1617334,1.3133417,-982.53766,.
2205.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249507,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544372,0.034537120768699435,0.29160839323996207,0.9999999999776162,1.0000000000230047,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119283,0.12500000000000003,1.2390017,6.4016343,6.4016343,6.4016343,-0.85572986,-0.41371143,-13.157635,-1.2390017,-0.81168281,-0.61091957,-0.66279769,8.123286,8.123286,8.123286,-51.188991,5.3346953,5.3346953,5.3346953,-1.5831009,1.2390017,-985.8287600000001,.
2206.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557306,0.9999999997544361,0.05440804230685528,0.2870629357393894,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,1.2379506,2.9372129,2.9372129,2.9372129,-0.53003149,-0.27112085,-9.6920483,-1.2379506,-0.55566755,-0.44512648,-0.44705532,3.7271451,3.7271451,3.7271451,-36.106816,2.4476774,2.4476774,2.4476774,-1.0950451,1.2379506,-989.9145599999999,.
2207.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544362,0.03453712076869943,0.29160839323996207,0.9999999999776168,1.0000000000230052,0.9999999999378626,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119283,0.12500000000000003,1.1678779,6.0341543,6.0341543,6.0341543,-0.80660746,-0.3899627,-12.402333,-1.1678779,-0.7650889,-0.57585028,-0.62475039,7.6569761,7.6569761,7.6569761,-48.250534,5.0284619,5.0284619,5.0284619,-1.4922244,1.1678779,-992.59366,.
2208.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379196,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544369,0.05440804230685528,0.2870629357393889,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119285,0.12500000000000003,1.1668871,2.7686049,2.7686049,2.7686049,-0.49960551,-0.2555574,-9.1356851,-1.1668871,-0.52376996,-0.4195744,-0.42139252,3.5131918,3.5131918,3.5131918,-34.034137,2.3071707,2.3071707,2.3071707,-1.0321851,1.1668871,-996.18496,.
2209.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544365,0.03453712076869944,0.29160839323996124,0.9999999999776159,1.0000000000230047,0.999999999937863,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,1.1008369,5.6877692,5.6877692,5.6877692,-0.7603049,-0.36757725,-11.690388,-1.1008369,-0.72116966,-0.54279412,-0.58888717,7.2174344,7.2174344,7.2174344,-45.480756,4.7398077,4.7398077,4.7398077,-1.4065646,1.1008369,-998.38796,.
2210.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379197,0.3521791152911528,0.0,0.0,1.0000000005557306,0.9999999997544362,0.05440804230685528,0.28706293573938935,0.9999999999776159,1.0000000000230043,0.999999999937863,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119294,0.12500000000000003,1.099903,2.6096756,2.6096756,2.6096756,-0.47092611,-0.24088736,-8.6112594,-1.099903,-0.49370342,-0.39548911,-0.39720286,3.3115202,3.3115202,3.3115202,-32.080438,2.1747297,2.1747297,2.1747297,-0.97293342,1.099903,-1001.3875599999999,.
2211.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249509,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557312,0.9999999997544367,0.03453712076869943,0.2916083932399627,0.9999999999776151,1.0000000000230045,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119294,0.12500000000000003,1.0376444,5.361268,5.361268,5.361268,-0.71666029,-0.34647681,-11.019312,-1.0376444,-0.67977157,-0.51163552,-0.55508263,6.8031241,6.8031241,6.8031241,-42.869974,4.4677233,4.4677233,4.4677233,-1.325822,1.0376444,-1002.8133600000001,.
2212.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379196,0.3521791152911528,0.0,0.0,1.0000000005557304,0.9999999997544365,0.054408042306855295,0.28706293573938985,0.9999999999776156,1.000000000023005,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119283,0.12500000000000003,1.0367641,2.4598696,2.4598696,2.4598696,-0.44389303,-0.22705944,-8.1169379,-1.0367641,-0.46536283,-0.37278642,-0.37440179,3.1214254,3.1214254,3.1214254,-30.23889,2.0498913,2.0498913,2.0498913,-0.91708306,1.0367641,-1005.04546,.
2213.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249507,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557301,0.9999999997544369,0.03453712076869944,0.2916083932399622,0.9999999999776162,1.0000000000230045,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,0.97807934,5.0535093,5.0535093,5.0535093,-0.67552105,-0.32658762,-10.386759,-0.97807934,-0.64074991,-0.48226555,-0.52321862,6.412597,6.412597,6.412597,-40.409062,4.2112577,4.2112577,4.2112577,-1.2497144,0.97807934,-1005.2471599999999,.
