Fig1, disc 0.03, temp0 1400.0, tau 2.5, ffi removal, Wpt default, 2025-2125. Solve status Optimal. Total revenue -0.016233227273914963
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2184.0,939.1,10.66656,1.99998,5.33328,5.3983,12.2168,64.99646,8768.5976,89.349,173.879,64.3741,10.55545,4.88884,8.22214,0.039,10.66656,1.55554,0.66666,2.2441,0.0,0.2472942725477288,0.4799999999999999,0.08999999999999998,0.23999999999999996,1.0000000005557308,0.9999999997544363,0.24998638461153877,0.8569930040535745,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.4749999999999999,0.21999999999999995,0.3699999999999999,0.005341734009039863,0.4799999999999999,0.06999999999999998,0.029999999999999995,1.0000000003119287,0.0,0.35896377,7.1806271,36.651693,31.500216,-0.81566696,-0.42694783,-3.7362433,-0.35896377,-0.40816133,-0.20337515,-0.42856487,11.247038,57.501969,36.972446,-41.865085,5.9337296,44.65407,44.65407,-1.6248665,0.35896377,172.2237,-0.0
2185.0,939.1,10.66656,1.99998,5.44439,5.3983,12.2168,64.99646,8768.5976,89.349,173.879,64.3741,10.55545,4.99995,8.22214,0.039,10.66656,1.55554,0.66666,2.2441,0.0,0.24729427254772873,0.4799999999999999,0.08999999999999998,0.24499999999999997,1.000000000555731,0.9999999997544367,0.24998638461153883,0.8569930040535746,0.9999999999776166,1.0000000000230045,0.9999999999378631,0.4749999999999999,0.22499999999999995,0.3699999999999999,0.005341734009039862,0.4799999999999999,0.06999999999999998,0.029999999999999995,1.0000000003119287,0.0,0.34531257,6.9944658,35.640458,30.688426,-0.82121433,-0.39704952,-3.654347,-0.34531257,-0.37652516,-0.1982323,-0.40425423,10.951951,56.0333,36.085694,-40.750644,5.7799716,43.309858,43.309858,-1.5829949,0.34531257,176.92589999999996,-0.0
2186.0,939.1,10.66656,1.99998,5.44439,5.3983,12.2168,64.99646,8948.6815,89.349,173.879,64.3741,10.55545,4.99995,8.33325,0.042,10.66656,1.55554,0.66666,2.2441,0.0,0.24729427254772882,0.4799999999999999,0.08999999999999998,0.24499999999999997,1.0000000005557301,0.9999999997544368,0.24998638461153866,0.8745933832114309,0.9999999999776158,1.0000000000230045,0.9999999999378636,0.4749999999999999,0.22499999999999995,0.3749999999999999,0.005752636625119856,0.4799999999999999,0.06999999999999998,0.029999999999999995,1.0000000003119287,0.0,0.32496841,6.7989418,34.654136,29.899227,-0.83885761,-0.38439777,-3.4483227,-0.32496841,-0.36621347,-0.18757616,-0.39456169,10.637509,54.607126,35.229618,-39.289202,5.6185942,41.998233,41.998233,-1.4901723,0.32496841,181.61110000000008,23.243897
2187.0,939.1,10.77767,1.99998,5.44439,5.3983,12.2168,67.718731,8768.5976,89.349,173.879,64.3741,10.55545,4.99995,8.33325,0.051,10.77767,1.55554,0.66666,2.2441,0.0,0.24729427254772887,0.48499999999999993,0.08999999999999998,0.24499999999999997,1.0000000005557312,0.9999999997544363,0.2604566576883008,0.8569930040535724,0.9999999999776156,1.0000000000230052,0.9999999999378631,0.4749999999999999,0.22499999999999995,0.3749999999999999,0.00698534447335982,0.48499999999999993,0.06999999999999998,0.029999999999999995,1.000000000311929,0.0,0.32197743,6.610768,33.686011,29.12311,-0.77843388,-0.3782121,-3.1328192,-0.32197743,-0.35864123,-0.17534017,-0.39713961,10.345319,53.21571,34.391163,-37.551271,5.4630427,40.713442,40.713442,-1.4893885,0.32197743,186.2775999999999,-0.0
2188.0,939.1,10.77767,1.99998,5.44439,5.3983,12.2168,67.718731,8768.5976,89.349,173.879,64.3741,10.55545,4.99995,8.44436,0.045,10.77767,1.55554,0.66666,2.2441,0.0,0.2472942725477288,0.48499999999999993,0.08999999999999998,0.24499999999999997,1.0000000005557308,0.9999999997544365,0.26045665768830073,0.856993004053572,0.9999999999776151,1.0000000000230038,0.9999999999378631,0.4749999999999999,0.22499999999999995,0.3799999999999999,0.006163539241199842,0.48499999999999993,0.06999999999999998,0.029999999999999995,1.0000000003119294,0.0,0.31720258,6.4301113,32.741863,28.36602,-0.74334266,-0.35384135,-3.1634531,-0.31720258,-0.33060152,-0.17151944,-0.3566533,10.066259,51.859836,33.550673,-36.960695,5.3136615,39.460693,39.460693,-1.4276598,0.31720258,190.9281000000001,-0.0
2189.0,939.1,10.77767,1.99998,5.44439,5.3983,12.2168,64.99646,8768.5976,89.349,173.879,64.3741,10.55545,5.11106,8.44436,0.039,10.77767,1.55554,0.66666,2.2441,0.0,0.24729427254772884,0.48499999999999993,0.08999999999999998,0.24499999999999997,1.0000000005557301,0.9999999997544359,0.24998638461153866,0.8569930040535733,0.9999999999776155,1.000000000023005,0.9999999999378634,0.4749999999999999,0.22999999999999995,0.3799999999999999,0.0053417340090398625,0.48499999999999993,0.06999999999999998,0.029999999999999995,1.0000000003119285,0.0,0.30982411,6.2483111,31.822651,27.628112,-0.72328476,-0.35023328,-3.1517074,-0.30982411,-0.33788586,-0.1715797,-0.3682452,9.7810055,50.538171,32.741115,-36.256329,5.163437,38.241169,38.241169,-1.4020897,0.30982411,195.59079999999994,4.9455744
2190.0,939.1,10.77767,1.99998,5.5555,5.3983,12.2168,64.99646,8603.3845,89.349,173.879,64.3741,10.66656,5.11106,8.55547,0.036,10.77767,1.55554,0.66666,2.2441,0.0,0.2472942725477288,0.48499999999999993,0.08999999999999998,0.24999999999999997,1.0000000005557308,0.9999999997544368,0.24998638461153877,0.8408460125576946,0.9999999999776158,1.0000000000230052,0.999999999937863,0.4799999999999999,0.22999999999999995,0.3849999999999999,0.004930831392959871,0.48499999999999993,0.06999999999999998,0.029999999999999995,1.000000000311929,0.0,0.30392655,6.0797977,30.927245,26.910537,-0.74209481,-0.3588654,-3.0907384,-0.30392655,-0.33182415,-0.16907566,-0.36574496,9.5221716,49.247909,31.950577,-35.394289,5.0240747,37.05425,37.05425,-1.37472,0.30392655,200.1210000000001,-0.0
2191.0,939.1,10.88878,1.99998,5.5555,5.3983,12.2168,64.99646,8567.4953,89.349,173.879,64.3741,10.66656,5.11106,8.55547,0.03,10.88878,1.55554,0.66666,2.2441,0.0,0.24729427254772882,0.48999999999999994,0.08999999999999998,0.24999999999999997,1.0000000005557306,0.9999999997544372,0.24998638461153871,0.8373384056718364,0.9999999999776155,1.0000000000230045,0.9999999999378636,0.4799999999999999,0.22999999999999995,0.3849999999999999,0.004109026160799895,0.48999999999999994,0.06999999999999998,0.029999999999999995,1.0000000003119283,0.0,0.29507432,5.9202499,30.05649,26.211139,-0.66326922,-0.33699765,-3.0617741,-0.29507432,-0.31969063,-0.16630114,-0.35427692,9.2777596,47.990741,31.164865,-34.614817,4.8921003,35.900607,35.900607,-1.3252641,0.29507432,204.51649999999995,-0.0
2192.0,939.1,10.88878,1.99998,5.5555,5.3983,12.2168,64.99646,8768.5976,89.349,173.879,64.3741,10.758625,5.11106,8.66658,0.03,10.88878,1.55554,0.66666,2.2441,0.0,0.24729427254772884,0.48999999999999994,0.08999999999999998,0.24999999999999997,1.0000000005557304,0.9999999997544367,0.24998638461153883,0.8569930040535739,0.9999999999776159,1.0000000000230047,0.9999999999378631,0.4841429664296642,0.22999999999999995,0.3899999999999999,0.004109026160799896,0.48999999999999994,0.06999999999999998,0.029999999999999995,1.0000000003119285,0.0,0.28191124,5.7616058,29.211692,25.535915,-0.67216601,-0.32751723,-2.9542323,-0.28191124,-0.3269711,-0.16175737,-0.33525747,9.0269177,46.764826,30.410193,-33.614083,4.7610549,34.781217,34.781217,-1.3014633,0.28191124,209.03250000000003,11.23169
2193.0,939.1,10.88878,1.99998,5.5555,5.3983,12.2168,64.99646,8768.5976,89.349,173.879,64.3741,10.77767,5.22217,8.66658,0.036,10.88878,1.55554,0.66666,2.2441,0.0,0.24729427254772882,0.48999999999999994,0.08999999999999998,0.24999999999999997,1.0000000005557308,0.9999999997544365,0.24998638461153871,0.8569930040535744,0.9999999999776166,1.0000000000230047,0.9999999999378631,0.48499999999999993,0.23499999999999996,0.3899999999999999,0.004930831392959873,0.48999999999999994,0.06999999999999998,0.029999999999999995,1.0000000003119285,0.0,0.27545075,5.6207415,28.387414,24.877286,-0.669388,-0.31544849,-2.7642032,-0.27545075,-0.30126398,-0.15241621,-0.33896584,8.8116326,45.565231,29.674039,-32.360334,4.6445346,33.69116,33.69116,-1.2670957,0.27545075,213.53690000000006,4.1142873
2194.0,939.1,10.99989,1.99998,5.66661,5.3983,12.2168,64.99646,8546.1297,89.349,173.879,64.3741,10.88878,5.22217,8.77769,0.033,10.99989,1.55554,0.66666,2.2441,0.0,0.24729427254772873,0.49499999999999994,0.08999999999999998,0.25499999999999995,1.0000000005557308,0.9999999997544367,0.24998638461153871,0.8352502530888697,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.48999999999999994,0.23499999999999996,0.3949999999999999,0.004519928776879885,0.49499999999999994,0.06999999999999998,0.029999999999999995,1.0000000003119287,0.0,0.2700348,5.4933759,27.583129,24.234855,-0.64719314,-0.3142999,-2.7104089,-0.2700348,-0.29949178,-0.14801434,-0.31382902,8.6213209,44.389875,28.940636,-31.603754,4.5390679,32.629867,32.629867,-1.2026569,0.2700348,218.09390000000008,-0.0
2195.0,939.1,11.111,1.99998,5.66661,5.3983,12.2168,64.99646,8523.6984,89.349,173.879,64.3741,10.99989,5.22217,8.77769,0.027,11.111,1.55554,0.66666,2.2441,0.0,0.24729427254772884,0.49999999999999994,0.08999999999999998,0.25499999999999995,1.0000000005557308,0.9999999997544363,0.24998638461153871,0.8330579450313276,0.9999999999776158,1.0000000000230054,0.9999999999378638,0.49499999999999994,0.23499999999999996,0.3949999999999999,0.0036981235447199052,0.49999999999999994,0.06999999999999998,0.029999999999999995,1.0000000003119283,0.0,0.26216971,5.3772092,26.80069,23.610636,-0.61321023,-0.30070418,-2.6790176,-0.26216971,-0.27182047,-0.14665079,-0.30453923,8.4465965,43.239328,28.222778,-30.893478,4.4429002,31.59855,31.59855,-1.1772126,0.26216971,222.63470000000007,0.60647965
2196.0,939.1,11.22211,1.99998,5.66661,5.3983,12.2168,64.99646,8768.5976,89.349,173.879,64.3741,11.111,5.22217,8.8888,0.027,11.22211,1.55554,0.66666,2.2441,0.0,0.2472942725477288,0.5049999999999999,0.08999999999999998,0.25499999999999995,1.0000000005557306,0.9999999997544367,0.24998638461153871,0.8569930040535751,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.49999999999999994,0.23499999999999996,0.3999999999999999,0.0036981235447199035,0.5049999999999999,0.06999999999999998,0.029999999999999995,1.0000000003119294,0.0,0.25088398,5.2627951,26.037555,23.003525,-0.64146573,-0.30028215,-2.5773159,-0.25088398,-0.29065608,-0.14181355,-0.30365296,8.2697818,42.112905,27.506842,-30.010925,4.3483012,30.594366,30.594366,-1.1438882,0.25088398,227.06169999999997,11.383942
2197.0,939.1,11.33322,1.99998,5.66661,5.3983,12.2168,67.718731,8410.1008,89.349,173.879,64.3741,11.22211,5.22217,8.8888,0.033,11.33322,1.44443,0.66666,2.2441,0.0,0.24729427254772882,0.5099999999999999,0.08999999999999998,0.25499999999999995,1.000000000555731,0.9999999997544363,0.26045665768830073,0.8219555598018754,0.9999999999776154,1.0000000000230047,0.9999999999378636,0.5049999999999999,0.23499999999999996,0.3999999999999999,0.004519928776879884,0.5099999999999999,0.06499999999999999,0.029999999999999995,1.0000000003119283,0.0,0.2471201,5.1528142,25.290127,22.407546,-0.5427293,-0.28259745,-2.4191224,-0.2471201,-0.26407175,-0.13360805,-0.29457644,8.0995716,41.010417,26.819367,-28.943487,4.2573704,29.613344,29.613344,-1.1192666,0.2471201,231.6425999999999,-0.0
2198.0,939.1,11.44433,1.99998,5.77772,5.3983,12.2168,64.99646,8389.3764,89.349,173.879,64.3741,11.33322,5.33328,8.99991,0.027,11.44433,1.44443,0.55555,2.2441,0.0,0.24729427254772882,0.5149999999999999,0.08999999999999998,0.25999999999999995,1.0000000005557308,0.9999999997544367,0.24998638461153877,0.8199300744707635,0.9999999999776158,1.000000000023005,0.9999999999378631,0.5099999999999999,0.23999999999999996,0.4049999999999999,0.0036981235447199052,0.5149999999999999,0.06499999999999999,0.024999999999999994,1.0000000003119285,0.0,0.24157243,5.0435636,24.560955,21.826684,-0.55257806,-0.27638603,-2.4134273,-0.24157243,-0.26704186,-0.13227843,-0.27838763,7.9238564,39.932528,26.156821,-28.39844,4.1671961,28.657287,28.657287,-1.0736219,0.24157243,236.11259999999993,-0.0
2199.0,939.1,11.55544,1.99998,5.77772,5.3983,12.2168,64.99646,8391.1171,89.349,173.879,64.3741,11.44433,5.33328,8.99991,0.024,11.55544,1.44443,0.55555,2.2441,0.0,0.2472942725477287,0.5199999999999999,0.08999999999999998,0.25999999999999995,1.0000000005557304,0.9999999997544369,0.24998638461153866,0.8201002006175219,0.9999999999776166,1.0000000000230045,0.9999999999378631,0.5149999999999999,0.23999999999999996,0.4049999999999999,0.003287220928639915,0.5199999999999999,0.06499999999999999,0.024999999999999994,1.000000000311929,0.0,0.23293439,4.9423354,23.847537,21.258622,-0.60354465,-0.26830868,-2.3554825,-0.23293439,-0.2649858,-0.12994452,-0.27373569,7.7622273,38.877831,25.513966,-27.713033,4.0836187,27.723496,27.723496,-1.057091,0.23293439,240.5693000000001,8.1649119
2200.0,939.1,11.77766,1.99998,5.77772,5.3983,12.2168,64.99646,8389.3764,89.349,173.879,64.3741,11.55544,5.33328,8.99991,0.024,11.77766,1.44443,0.55555,2.2441,0.0,0.24729427254772884,0.5299999999999998,0.08999999999999998,0.25999999999999995,1.0000000005557306,0.9999999997544365,0.24998638461153877,0.8199300744707625,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.5199999999999999,0.23999999999999996,0.4049999999999999,0.003287220928639917,0.5299999999999998,0.06499999999999999,0.024999999999999994,1.0000000003119283,0.0,0.22926772,4.8397678,23.146308,20.699987,-0.55429469,-0.26885883,-2.2465251,-0.22926772,-0.25286775,-0.12419787,-0.2664902,7.5983984,37.844493,24.881388,-26.892776,3.9989361,26.808244,26.808244,-1.0326688,0.22926772,244.8678,-0.0
2201.0,939.1,11.88877,1.99998,5.77772,5.3983,12.2168,64.99646,8389.3764,89.349,173.879,64.3741,11.66655,5.33328,9.11102,0.018,11.77766,1.44443,0.55555,2.2441,0.0,0.24729427254772882,0.5349999999999998,0.08999999999999998,0.25999999999999995,1.0000000005557312,0.9999999997544365,0.24998638461153871,0.8199300744707642,0.9999999999776159,1.0000000000230047,0.999999999937863,0.5249999999999999,0.23999999999999996,0.4099999999999999,0.0024654156964799365,0.5299999999999998,0.06499999999999999,0.024999999999999994,1.0000000003119287,0.0,0.22388288,4.7332581,22.45724,20.152186,-0.52590821,-0.25465422,-2.2369528,-0.22388288,-0.23923723,-0.12357658,-0.26725126,7.4274169,36.830362,24.244443,-26.367995,3.9110168,25.911118,25.911118,-1.0208865,0.22388288,249.18949999999995,-0.0
2202.0,939.1,11.88877,1.99998,5.77772,5.3983,12.2168,64.99646,8389.3764,89.349,173.879,64.3741,11.77766,5.33328,9.11102,0.015,11.88877,1.44443,0.55555,2.2441,0.0,0.2472942725477288,0.5349999999999998,0.08999999999999998,0.25999999999999995,1.000000000555731,0.9999999997544365,0.24998638461153877,0.8199300744707623,0.9999999999776155,1.000000000023004,0.999999999937863,0.5299999999999998,0.23999999999999996,0.4099999999999999,0.002054513080399948,0.5349999999999998,0.06499999999999999,0.024999999999999994,1.0000000003119291,0.0,0.21550793,4.6141769,21.780589,19.613132,-0.506922,-0.24818634,-2.1761792,-0.21550793,-0.24754497,-0.12013783,-0.25031136,7.2308337,35.835215,23.608547,-25.693775,3.8128501,25.032037,25.032037,-0.96367642,0.21550793,253.5702000000001,9.5875904
2203.0,939.1,11.88877,1.99998,5.88883,5.3983,12.2168,64.99646,8389.3764,89.349,173.879,64.3741,11.77766,5.33328,9.11102,0.015,11.99988,1.44443,0.55555,2.2441,0.0,0.24729427254772882,0.5349999999999998,0.08999999999999998,0.2649999999999999,1.0000000005557306,0.9999999997544365,0.24998638461153871,0.8199300744707623,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.5299999999999998,0.23999999999999996,0.4099999999999999,0.0020545130803999475,0.5399999999999998,0.06499999999999999,0.024999999999999994,1.0000000003119291,0.0,0.21428779,4.4970116,21.113697,19.084438,-0.50426347,-0.24604394,-2.0695818,-0.21428779,-0.23684396,-0.11680029,-0.26635719,7.043172,34.858057,22.993784,-24.905409,3.7161301,24.168372,24.168372,-0.98616707,0.21428779,257.8271,-0.0
2204.0,939.1,11.99988,1.99998,5.88883,5.3983,12.2168,64.99646,8324.9803,89.349,173.879,64.3741,11.77766,5.44439,9.22213,0.006,11.99988,1.33332,0.55555,2.2441,0.0,0.24729427254772882,0.5399999999999998,0.08999999999999998,0.2649999999999999,1.0000000005557304,0.9999999997544363,0.24998638461153877,0.8136363648371592,0.9999999999776155,1.000000000023005,0.999999999937863,0.5299999999999998,0.24499999999999997,0.4149999999999999,0.0008218052321599787,0.5399999999999998,0.05999999999999999,0.024999999999999994,1.0000000003119294,0.0,0.21191069,4.3798867,20.459395,18.567658,-0.51124562,-0.2390342,-2.1039993,-0.21191069,-0.23050575,-0.11466453,-0.23476141,6.8567655,33.901364,22.396742,-24.565147,3.619411,23.322454,23.322454,-0.9205062,0.21191069,262.25790000000006,-0.0
2205.0,939.1,11.99988,1.99998,5.88883,5.3983,12.2168,62.469887,8324.9803,89.349,173.879,64.3741,11.77766,5.44439,9.22213,0.0,11.99988,1.33332,0.5039728,2.2441,0.0,0.2472942725477288,0.5399999999999998,0.08999999999999998,0.2649999999999999,1.0000000005557308,0.9999999997544372,0.24026879615014976,0.8136363648371582,0.9999999999776162,1.0000000000230047,0.9999999999378634,0.5299999999999998,0.24499999999999997,0.4149999999999999,0.0,0.5399999999999998,0.05999999999999999,0.022679002790027894,1.0000000003119283,0.0,0.20824653,4.256008,19.81818,18.066311,-0.4728219,-0.22907111,-2.1181061,-0.20824653,-0.22863216,-0.11686419,-0.24767555,6.6579691,32.96739,21.813892,-24.165963,3.5171513,22.494496,22.494496,-0.92808405,0.20824653,266.5142000000001,-0.0
2206.0,939.1,11.99988,1.99998,5.88883,5.3983,12.2168,62.469887,8324.9803,89.349,173.879,64.3741,11.88877,5.44439,9.22213,0.0,11.99988,1.33332,0.44444,2.2441,0.0,0.24729427254772884,0.5399999999999998,0.08999999999999998,0.2649999999999999,1.0000000005557306,0.9999999997544361,0.24026879615014982,0.8136363648371585,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.5349999999999998,0.24499999999999997,0.4149999999999999,0.0,0.5399999999999998,0.05999999999999999,0.019999999999999997,1.0000000003119287,0.0,0.20234831,4.1398276,19.190638,17.580761,-0.48747054,-0.23211003,-2.0991137,-0.20234831,-0.23040573,-0.11622163,-0.25136221,6.47743,32.054383,21.231359,-23.669541,3.4211189,21.685322,21.685322,-0.92336026,0.20234831,270.8381999999999,4.1545164
2207.0,983.94859,12.11099,1.99998,5.88883,5.3983,12.2168,60.700323,8324.9803,89.349,173.879,64.3741,11.88877,5.44439,9.33324,0.0,12.11099,1.33332,0.44444,2.2441,0.0,0.25910430283080976,0.5449999999999998,0.08999999999999998,0.2649999999999999,1.0000000005557306,0.9999999997544362,0.233462780765639,0.8136363648371582,0.9999999999776168,1.0000000000230052,0.9999999999378626,0.5349999999999998,0.24499999999999997,0.41999999999999993,0.0,0.5449999999999998,0.05999999999999999,0.019999999999999997,1.0000000003119283,0.0,0.19842585,4.027202,18.576644,17.110556,-0.43955156,-0.2206781,-2.0409516,-0.19842585,-0.2101527,-0.11150527,-0.23418692,6.3051184,31.159527,20.66804,-23.003816,3.3279522,20.89525,20.89525,-0.85163184,0.19842585,275.1264000000001,-0.0
2208.0,939.1,12.11099,1.99998,5.99994,5.3983,12.2168,60.118453,8324.9803,89.349,173.879,64.3741,11.88877,5.44439,9.33324,0.0,12.11099,1.22221,0.44444,2.2441,0.0,0.24729427254772873,0.5449999999999998,0.08999999999999998,0.2699999999999999,1.0000000005557308,0.9999999997544369,0.23122481922721203,0.8136363648371571,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.5349999999999998,0.24499999999999997,0.41999999999999993,0.0,0.5449999999999998,0.054999999999999986,0.019999999999999997,1.0000000003119285,0.0,0.19248415,3.9143544,17.979014,16.657966,-0.44053741,-0.22132403,-2.0147741,-0.19248415,-0.21802798,-0.11014585,-0.2373079,6.1286345,30.282118,20.11864,-22.499626,3.2346905,20.127399,20.127399,-0.8500675,0.19248415,279.3469,5.2975485
2209.0,1021.2,12.11099,1.99998,5.99994,5.3983,12.2168,60.118453,8324.9803,89.349,173.879,64.3741,11.88877,5.44439,9.33324,0.0,12.11099,1.22221,0.44444,2.2441,0.0,0.268913759052008,0.5449999999999998,0.08999999999999998,0.2699999999999999,1.0000000005557306,0.9999999997544365,0.23122481922721203,0.8136363648371558,0.9999999999776159,1.0000000000230047,0.999999999937863,0.5349999999999998,0.24499999999999997,0.41999999999999993,0.0,0.5449999999999998,0.054999999999999986,0.019999999999999997,1.0000000003119285,0.0,0.18965707,3.805595,17.39626,16.220677,-0.38385035,-0.1978437,-1.9515916,-0.18965707,-0.20808084,-0.10628353,-0.21657083,5.9596702,29.420343,19.572265,-21.838991,3.144789,19.381241,19.381241,-0.82360301,0.18965707,283.59760000000006,-0.0
2210.0,1021.2,12.11099,1.88887,5.99994,5.3983,12.2168,60.118453,8324.9803,89.349,173.879,64.3741,11.88877,5.44439,9.33324,0.0,12.11099,1.22221,0.33333,2.2441,0.0,0.26891375905200793,0.5449999999999998,0.08499999999999998,0.2699999999999999,1.0000000005557306,0.9999999997544362,0.23122481922721203,0.8136363648371584,0.9999999999776159,1.0000000000230043,0.999999999937863,0.5349999999999998,0.24499999999999997,0.41999999999999993,0.0,0.5449999999999998,0.054999999999999986,0.014999999999999998,1.0000000003119294,0.0,0.18501004,3.6960777,16.829789,15.799177,-0.43764872,-0.20628673,-1.9501811,-0.18501004,-0.20906753,-0.10651692,-0.2114679,5.7869511,28.576299,19.046465,-21.402472,3.0543144,18.65888,18.65888,-0.79894284,0.18501004,287.73849999999993,1.105158
