Fig2, disc 0.015, temp0 944.727, 3rd payer, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -8450127.896082899
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2216.0,855.99377,8.2222222,2.2222222,5.2222222,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,8.1111111,4.6666667,6.7777778,0.258,8.2222222,2.2222222,1.2222222,2.2441,727.06233,0.22541271945227442,0.369999999370001,0.09999999910000028,0.23499999923500067,1.0000000005557308,0.9999999997544365,0.36504581922515317,0.9097902126071177,0.9999999999776156,1.0000000000230045,0.999999999937863,0.36499999986500103,0.2100000017100006,0.3050000013050009,0.035337624982879096,0.369999999370001,0.09999999910000028,0.05499999905500016,1.0000000003119287,1.000000000330095,1.7359096,37.280308,246.0781,198.76195,-3.2988496,-1.7781387,-12.306191,-1.7359096,-1.3793385,-0.68591602,-1.7222685,58.690819,353.609,205.77576,-181.47207,30.799688,331.9567,331.9567,-7.6384706,1.7359096,-0.101949999999988,-0.0
2217.0,855.99377,8.2222222,2.2222222,5.3333333,5.3983,12.2168,94.911913,9302.6148,89.349,173.879,64.3741,8.1111111,4.6666667,6.7777778,0.258,8.2222222,2.2222222,1.2222222,2.2441,727.06233,0.22541271945227434,0.369999999370001,0.09999999910000028,0.23999999874000066,1.0000000005557308,0.9999999997544362,0.3650458192251533,0.9091848168520417,0.9999999999776158,1.000000000023004,0.9999999999378631,0.36499999986500103,0.2100000017100006,0.3050000013050009,0.035337624982879096,0.369999999370001,0.09999999910000028,0.05499999905500016,1.000000000311929,1.000000000330095,1.7158996,36.699272,241.31341,196.60707,-4.2901525,-1.9356823,-12.122631,-1.7158996,-1.4366482,-0.67041138,-1.746466,57.75812,347.14611,202.22586,-178.64275,30.320064,324.78469,324.78469,-7.591003,1.7158996,0.0,39.068579
2218.0,816.98222,8.2222222,2.1111111,5.3333333,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,8.1111111,4.5555556,6.7777778,0.258,8.2222222,2.2222222,1.1111111,2.2441,727.06233,0.21513963116151688,0.369999999370001,0.09499999959500027,0.23999999874000066,1.000000000555731,0.9999999997544365,0.3650458192251533,0.9097902126071153,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.36499999986500103,0.2050000022050006,0.3050000013050009,0.03533762498287909,0.369999999370001,0.09999999910000028,0.04999999955000014,1.0000000003119294,1.000000000330095,1.6393129,36.221871,236.6277,194.41693,-4.2116205,-1.8793593,-11.737627,-1.6393129,-1.3819159,-0.67091375,-1.6781039,57.041399,340.79205,199.00729,-175.27153,29.924871,317.71853,317.71853,-7.4227121,1.6393129,-0.010769999999979518,-0.0
2219.0,789.87093,8.2222222,2.1111111,5.3333333,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,8.1111111,4.5555556,6.7777778,0.258,8.2222222,2.1111111,1.1111111,2.2441,727.06233,0.2080002922773574,0.369999999370001,0.09499999959500027,0.23999999874000066,1.0000000005557301,0.9999999997544363,0.36504581922515317,0.9097902126071173,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.36499999986500103,0.2050000022050006,0.3050000013050009,0.03533762498287909,0.369999999370001,0.09499999959500027,0.04999999955000014,1.0000000003119287,1.000000000330095,1.6150866,35.656331,231.99169,190.87353,-3.9362063,-1.9814062,-11.894901,-1.6150866,-1.4475566,-0.65178721,-1.6659281,56.147695,334.50253,195.97071,-173.5653,29.457682,310.73078,310.73078,-7.2945471,1.6150866,-0.12941000000000713,-0.0
2220.0,812.67552,8.2222222,2.1111111,5.2222222,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,8.1111111,4.5555556,6.7777778,0.254,8.2222222,2.1111111,1.1111111,2.2441,727.06233,0.21400552832936054,0.369999999370001,0.09499999959500027,0.23499999923500067,1.0000000005557306,0.9999999997544369,0.3650458192251533,0.909790212607115,0.9999999999776159,1.0000000000230047,0.9999999999378631,0.36499999986500103,0.2050000022050006,0.3050000013050009,0.03478975482810577,0.369999999370001,0.09499999959500027,0.04999999955000014,1.0000000003119291,1.000000000330095,1.5912183,35.098652,227.41949,186.79591,-3.8950126,-1.8481941,-11.927181,-1.5912183,-1.4719259,-0.66544148,-1.5953907,55.266371,328.28909,193.02103,-171.38968,28.997046,303.82651,303.82651,-7.1258619,1.5912183,0.0,6.2619089
2221.0,855.99377,8.2222222,2.1111111,5.2222222,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,8.1111111,4.5555556,6.7777778,0.258,8.2222222,2.1111111,1.1111111,2.2441,727.06233,0.22541271945227437,0.369999999370001,0.09499999959500027,0.23499999923500067,1.0000000005557304,0.9999999997544368,0.36504581922515333,0.9097902126071141,0.9999999999776151,1.0000000000230045,0.9999999999378626,0.36499999986500103,0.2050000022050006,0.3050000013050009,0.03533762498287909,0.369999999370001,0.09499999959500027,0.04999999955000014,1.0000000003119287,1.000000000330095,1.5685924,34.548719,222.90998,182.80347,-3.8090354,-1.8178408,-11.774795,-1.5685924,-1.3312573,-0.65600096,-1.4439404,54.397245,322.13428,189.34243,-168.55863,28.542808,297.00168,297.00168,-6.8058648,1.5685924,0.0,3.016009
2222.0,855.99377,8.1111111,2.0891518,5.1111111,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,8.0,4.4444444,6.6666667,0.258,8.1111111,2.0,1.0,2.2441,727.06233,0.22541271945227437,0.36499999986500103,0.0940118310940121,0.22999999973000063,1.0000000005557301,0.9999999997544362,0.3650458192251533,0.9097902126071171,0.9999999999776158,1.000000000023005,0.9999999999378634,0.360000000360001,0.19999999820000056,0.30000000180000086,0.035337624982879116,0.36499999986500103,0.09000000009000025,0.04500000004500013,1.0000000003119285,1.000000000330095,1.5745679,33.851432,218.46267,178.88049,-3.9150656,-1.5930978,-11.481072,-1.5745679,-1.2615366,-0.63620792,-1.5353968,53.216358,316.04936,185.38556,-165.28859,27.968609,290.27309,290.27309,-6.9550471,1.5745679,0.0,39.300503
2223.0,855.99377,8.0,2.0,5.1111111,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,7.8888889,4.4444444,6.6666667,0.262,8.0,2.0,1.0,2.2441,727.06233,0.22541271945227426,0.360000000360001,0.09000000009000025,0.22999999973000063,1.0000000005557306,0.9999999997544365,0.3650458192251533,0.9097902126071177,0.9999999999776158,1.0000000000230054,0.9999999999378634,0.35500000085500105,0.19999999820000056,0.30000000180000086,0.035885495137652414,0.360000000360001,0.09000000009000025,0.04500000004500013,1.0000000003119294,1.000000000330095,1.5461564,33.091849,214.09336,175.05387,-3.7936179,-1.7412162,-11.006369,-1.5461564,-1.358979,-0.61010854,-1.4921036,51.911267,310.03854,181.50444,-161.80079,27.343668,283.65985,283.65985,-6.8204523,1.5461564,-0.023109999999974207,-0.0
2224.0,811.99385,8.0,2.0,5.0,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,7.8888889,4.4444444,6.5555555,0.262,8.0,2.0,1.0,2.2441,727.06233,0.21382602107842696,0.360000000360001,0.09000000009000025,0.22500000022500063,1.0000000005557308,0.9999999997544367,0.36504581922515317,0.9097902126071159,0.9999999999776159,1.000000000023005,0.9999999999378634,0.35500000085500105,0.19999999820000056,0.2949999977950008,0.03588549513765242,0.360000000360001,0.09000000009000025,0.04500000004500013,1.0000000003119294,1.000000000330095,1.4992208,32.385141,209.78174,171.31383,-3.746665,-1.8693205,-11.049066,-1.4992208,-1.4769024,-0.63844967,-1.5069632,50.764196,304.13456,177.4447,-159.81316,26.760651,277.14017,277.14017,-6.8214502,1.4992208,0.0,16.541993
2225.0,790.34509,7.8888889,2.0,5.0,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,7.7777778,4.4376772,6.4444444,0.262,7.8888889,1.8888889,1.0,2.2441,727.06233,0.20812515497940193,0.35500000085500105,0.09000000009000025,0.22500000022500063,1.000000000555731,0.9999999997544367,0.36504581922515306,0.9097902126071171,0.9999999999776156,1.000000000023004,0.9999999999378631,0.350000001350001,0.19969547419969605,0.28999999829000084,0.03588549513765243,0.35500000085500105,0.08500000058500023,0.04500000004500013,1.0000000003119291,1.000000000330095,1.4770649,31.772013,205.528,167.65332,-3.5825047,-1.7240082,-10.956605,-1.4770649,-1.3264826,-0.61502451,-1.4668303,49.839907,298.35369,173.38215,-157.45404,26.253117,270.70872,270.70872,-6.6361996,1.4770649,-0.07897000000002663,-0.0
2226.0,787.38581,7.8888889,2.0,4.8888889,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,7.7777778,4.3333333,6.4444444,0.258,7.8888889,1.8888889,0.88888889,2.2441,727.06233,0.2073458743633517,0.35500000085500105,0.09000000009000025,0.22000000072000064,1.0000000005557301,0.9999999997544371,0.3650458192251533,0.909790212607115,0.9999999999776154,1.0000000000230043,0.9999999999378631,0.350000001350001,0.19499999869500054,0.28999999829000084,0.03533762498287909,0.35500000085500105,0.08500000058500023,0.04000000009000011,1.0000000003119296,1.000000000330095,1.4552363,31.273355,201.33113,164.06971,-3.5682638,-1.810157,-11.029951,-1.4552363,-1.4210319,-0.62647925,-1.5673417,49.168956,292.66962,169.4209,-155.55424,25.838487,264.36697,264.36697,-6.5596525,1.4552363,-0.06587999999999283,-0.0
2227.0,830.85117,7.8888889,1.8888889,4.8888889,5.3983,12.2168,94.283793,9308.8091,89.349,173.879,64.3741,7.7777778,4.3333333,6.3333333,0.262,7.8888889,1.8888889,0.88888889,2.2441,727.06233,0.2187918046293771,0.35500000085500105,0.08500000058500023,0.22000000072000064,1.0000000005557301,0.9999999997544363,0.3626299730713442,0.9097902126071158,0.9999999999776156,1.0000000000230047,0.9999999999378634,0.350000001350001,0.19499999869500054,0.28499999878500076,0.03588549513765239,0.35500000085500105,0.08500000058500023,0.04000000009000011,1.0000000003119287,1.000000000330095,1.4337304,30.752756,197.19036,160.55703,-3.6365117,-1.6741542,-10.940498,-1.4337304,-1.1878882,-0.60912888,-1.4413856,48.450331,287.05758,165.45977,-152.91549,25.406016,258.11689,258.11689,-6.4820885,1.4337304,0.0,18.365962
2228.0,855.99377,7.8888889,1.8888889,4.8888889,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,7.8888889,4.3333333,6.2222222,0.262,7.8888889,1.7777778,0.88888889,2.2441,727.06233,0.22541271945227434,0.35500000085500105,0.08500000058500023,0.22000000072000064,1.0000000005557308,0.9999999997544368,0.3650458192251533,0.9097902126071151,0.9999999999776168,1.0000000000230045,0.9999999999378638,0.35500000085500105,0.19499999869500054,0.2799999992800008,0.03588549513765243,0.35500000085500105,0.08000000108000023,0.04000000009000011,1.0000000003119285,1.000000000330095,1.4387285,30.307747,193.13251,157.15239,-2.642004,-1.5628195,-10.653832,-1.4387285,-1.195745,-0.59644952,-1.4648756,47.843802,281.52047,161.54322,-150.05392,25.036183,251.98326,251.98326,-5.9532572,1.4387285,0.0,5.2869523
2229.0,855.7989,7.8888889,1.8888889,4.7777778,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,7.7777778,4.2222222,6.2222222,0.262,7.8888889,1.7777778,0.77777778,2.2441,727.06233,0.22536140345187905,0.35500000085500105,0.08500000058500023,0.2150000012150006,1.0000000005557304,0.9999999997544371,0.36504581922515317,0.9097902126071151,0.9999999999776155,1.000000000023005,0.9999999999378631,0.350000001350001,0.18999999919000055,0.2799999992800008,0.03588549513765241,0.35500000085500105,0.08000000108000023,0.0350000001350001,1.0000000003119294,1.000000000330095,1.3916672,29.788995,189.18623,153.88924,-3.3608178,-1.7183415,-10.488525,-1.3916672,-1.3012002,-0.59855969,-1.5886784,46.991272,276.10361,157.73446,-147.65758,24.608412,245.9867,245.9867,-6.1834664,1.3916672,0.0,21.168587
2230.0,786.07412,7.7777778,1.8888889,4.7777778,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,7.7777778,4.2222222,6.1111111,0.266,7.8888889,1.7777778,0.77777778,2.2441,727.06233,0.20700046109010056,0.350000001350001,0.08500000058500023,0.2150000012150006,1.0000000005557301,0.9999999997544367,0.36504581922515333,0.9097902126071182,0.9999999999776161,1.0000000000230045,0.999999999937863,0.350000001350001,0.18999999919000055,0.2749999997750008,0.03643336529242575,0.35500000085500105,0.08000000108000023,0.0350000001350001,1.0000000003119291,1.000000000330095,1.3711007,29.227945,185.33671,150.74945,-3.3177015,-1.5957998,-10.224037,-1.3711007,-1.2735064,-0.5816549,-1.4627306,46.006232,270.88575,154.60905,-144.55704,24.147261,240.11306,240.11306,-6.1301622,1.3711007,0.0,5.400096
2231.0,799.08228,7.7777778,1.8888889,4.6666667,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,7.7777778,4.2222222,6.1111111,0.266,7.8888889,1.6666667,0.77777778,2.2441,727.06233,0.2104259588255224,0.350000001350001,0.08500000058500023,0.2100000017100006,1.0000000005557304,0.9999999997544361,0.3650458192251533,0.9097902126071179,0.9999999999776162,1.0000000000230047,0.9999999999378636,0.350000001350001,0.18999999919000055,0.2749999997750008,0.03643336529242573,0.35500000085500105,0.07500000157500021,0.0350000001350001,1.0000000003119294,1.000000000330095,1.3508381,28.78776,181.57067,147.71655,-2.5039562,-1.430213,-10.170968,-1.3508381,-1.035671,-0.54955474,-1.3109239,45.268768,265.90767,151.7499,-142.34589,23.784699,234.34708,234.34708,-5.5887286,1.3508381,0.0,7.2553787
2232.0,771.84899,7.8888889,1.7777778,4.6666667,5.3983,12.2168,94.911913,9336.9677,89.349,173.879,64.3741,7.7777778,4.2222222,6.1111111,0.266,7.8888889,1.6666667,0.77777778,2.2441,727.06233,0.2032544931283686,0.35500000085500105,0.08000000108000023,0.2100000017100006,1.0000000005557308,0.9999999997544365,0.3650458192251533,0.9125422744880206,0.9999999999776156,1.000000000023005,0.9999999999378631,0.350000001350001,0.18999999919000055,0.2749999997750008,0.036433365292425725,0.35500000085500105,0.07500000157500021,0.0350000001350001,1.0000000003119294,1.000000000330095,1.2809672,28.449265,177.86241,144.75674,-3.2295697,-1.5542946,-10.08069,-1.2809672,-1.2349513,-0.56754866,-1.534481,44.757771,261.14721,149.14336,-140.41218,23.504489,228.67409,228.67409,-5.9971358,1.2809672,-0.06092000000001008,-0.0
2233.0,771.84899,7.8888889,1.7777778,4.6666667,5.3983,12.2168,94.911913,9369.6276,89.349,173.879,64.3741,7.7777778,4.2222222,6.1111111,0.271,7.8888889,1.6666667,0.66666667,2.2441,727.06233,0.20325449312836863,0.35500000085500105,0.08000000108000023,0.2100000017100006,1.000000000555731,0.9999999997544363,0.36504581922515317,0.9157342679047432,0.9999999999776151,1.000000000023004,0.9999999999378634,0.350000001350001,0.18999999919000055,0.2749999997750008,0.03711820298589239,0.35500000085500105,0.07500000157500021,0.030000000180000087,1.0000000003119285,1.000000000330095,1.2326866,28.136013,174.1863,141.84421,-2.6623239,-1.3617995,-9.9076808,-1.2326866,-1.0287453,-0.54474219,-1.2682451,44.314644,256.61018,146.78812,-137.48753,23.244518,223.07413,223.07413,-5.6077351,1.2326866,0.0,24.279491
2234.0,771.84899,7.8888889,1.7777778,4.5555556,5.3983,12.2168,94.911913,9369.6276,89.349,173.879,64.3741,7.8888889,4.1111111,6.1111111,0.276,7.8888889,1.5555556,0.66666667,2.2441,727.06233,0.20325449312836852,0.35500000085500105,0.08000000108000023,0.2050000022050006,1.0000000005557308,0.9999999997544371,0.36504581922515317,0.9157342679047409,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.35500000085500105,0.1849999996850005,0.2749999997750008,0.03780304067935904,0.35500000085500105,0.07000000207000019,0.030000000180000087,1.0000000003119285,1.000000000330095,1.2271771,27.786351,170.51546,138.95267,-2.3920666,-1.2909904,-9.5587143,-1.2271771,-1.1784381,-0.53103599,-1.2823501,43.830839,252.28296,144.66941,-134.62218,22.954109,217.52177,217.52177,-5.4138012,1.2271771,-0.06412999999997737,-0.0
2235.0,771.84899,7.7777778,1.7777778,4.5555556,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,7.7777778,4.1111111,6.1111111,0.276,7.7777778,1.5555556,0.66666667,2.2441,727.06233,0.2032544931283686,0.350000001350001,0.08000000108000023,0.2050000022050006,1.0000000005557306,0.9999999997544363,0.36504581922515317,0.9097902126071141,0.999999999977615,1.0000000000230047,0.999999999937863,0.350000001350001,0.1849999996850005,0.2749999997750008,0.03780304067935902,0.350000001350001,0.07000000207000019,0.030000000180000087,1.0000000003119287,1.000000000330095,1.2351257,27.066841,166.8825,136.11405,-3.104635,-1.4453295,-9.4394544,-1.2351257,-1.0304279,-0.51899588,-1.284244,42.55996,248.17984,142.88244,-132.18398,22.362828,212.04315,212.04315,-5.4079789,1.2351257,0.0,3.2680469
2236.0,771.84899,7.6666667,1.6666667,4.5555556,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,7.5555555,4.1111111,6.1111111,0.281,7.6666667,1.5555556,0.66666667,2.2441,727.06233,0.20325449312836857,0.345000001845001,0.07500000157500021,0.2050000022050006,1.00000000055573,0.9999999997544362,0.3650458192251533,0.9097902126071169,0.9999999999776158,1.0000000000230047,0.9999999999378634,0.33999999784000096,0.1849999996850005,0.2749999997750008,0.0384878783728257,0.345000001845001,0.07000000207000019,0.030000000180000087,1.000000000311929,1.000000000330095,1.2503671,26.240805,163.31628,133.3576,-2.4107938,-1.2597935,-9.0823791,-1.2503671,-1.1082857,-0.50977398,-1.2058517,41.067796,244.3319,141.45289,-129.18797,21.684928,206.66146,206.66146,-5.2333644,1.2503671,0.0,36.141244
2237.0,771.84899,7.5555555,1.6666667,4.4444444,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,7.3333333,4.1111111,6.2222222,0.286,7.5555555,1.4444444,0.55555556,2.2441,727.06233,0.20325449312836846,0.33999999784000096,0.07500000157500021,0.19999999820000056,1.0000000005557304,0.9999999997544369,0.3650458192251531,0.909790212607118,0.9999999999776165,1.0000000000230045,0.9999999999378636,0.3299999988300009,0.1849999996850005,0.2799999992800008,0.03917271606629232,0.33999999784000096,0.06499999806500019,0.02500000022500007,1.0000000003119294,1.000000000330095,1.2224857,25.482718,159.8184,130.68528,-2.2733692,-1.2647126,-8.5364515,-1.2224857,-1.0876813,-0.48254233,-1.0910969,39.751077,240.75728,140.36518,-125.78281,21.061547,201.37478,201.37478,-5.1964299,1.2224857,0.0,14.547518
2238.0,819.26528,7.3333333,1.6666667,4.4444444,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,7.1111111,4.1111111,6.3333333,0.286,7.3333333,1.4444444,0.55555555,2.2441,727.06233,0.21574083969983684,0.3299999988300009,0.07500000157500021,0.19999999820000056,1.000000000555731,0.9999999997544368,0.36504581922515333,0.9097902126071183,0.9999999999776156,1.0000000000230045,0.999999999937863,0.3199999998200009,0.1849999996850005,0.28499999878500076,0.03917271606629233,0.3299999988300009,0.06499999806500019,0.02499999977500007,1.0000000003119291,1.000000000330095,1.2171413,24.633932,156.36433,128.07248,-2.9763202,-1.3710519,-8.4885647,-1.2171413,-1.0326136,-0.48562713,-1.3007087,38.306521,237.43409,139.6791,-124.20666,20.362731,196.16107,196.16107,-5.0630096,1.2171413,-0.03210999999998876,-0.0
2239.0,771.84899,7.1111111,1.6666667,4.4444444,5.3983,12.2168,94.911913,9358.4814,89.349,173.879,64.3741,6.8888889,4.1880726,6.4444444,0.286,7.1111111,1.3333333,0.55555555,2.2441,727.06233,0.20325449312836857,0.3199999998200009,0.07500000157500021,0.19999999820000056,1.0000000005557306,0.9999999997544365,0.36504581922515317,0.9146449015251313,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.3100000008100009,0.1884632671884638,0.28999999829000084,0.039172716066292336,0.3199999998200009,0.05999999856000017,0.02499999977500007,1.000000000311929,1.000000000330095,1.1541858,23.77814,152.95138,125.51732,-2.9918202,-1.3654358,-8.6254994,-1.1541858,-1.070474,-0.48840069,-1.2338529,36.930932,234.29108,139.2898,-122.94056,19.656444,191.02374,191.02374,-4.8363909,1.1541858,-0.11841000000003987,-0.0
2240.0,771.84899,6.8888889,1.5555556,4.3333333,5.3983,12.2168,94.911913,9369.6276,89.349,173.879,64.3741,6.7777778,4.2222222,6.5555555,0.281,6.8888889,1.3333333,0.44444444,2.2441,727.06233,0.20325449312836855,0.3100000008100009,0.07000000207000019,0.19499999869500054,1.0000000005557308,0.9999999997544369,0.3650458192251531,0.9157342679047414,0.999999999977615,1.0000000000230045,0.9999999999378634,0.3050000013050009,0.18999999919000055,0.2949999977950008,0.03848787837282567,0.3100000008100009,0.05999999856000017,0.019999999820000055,1.0000000003119294,1.000000000330095,1.1086345,22.951172,149.54261,122.98307,-2.2045028,-1.2000356,-8.6903589,-1.1086345,-0.96878149,-0.4864318,-1.0707701,35.724987,231.26065,139.14496,-121.39749,18.971035,185.91764,185.91764,-4.8205519,1.1086345,-0.1301099999999451,-0.0
2241.0,771.84899,6.7777778,1.5555556,4.3333333,5.3983,12.2168,94.911913,9319.7116,89.349,173.879,64.3741,6.5555555,4.2222222,6.6666667,0.281,6.7777778,1.3333333,0.44444444,2.2441,727.06233,0.20325449312836857,0.3050000013050009,0.07000000207000019,0.19499999869500054,1.0000000005557306,0.9999999997544363,0.36504581922515317,0.9108557611307132,0.9999999999776162,1.0000000000230045,0.9999999999378631,0.2949999977950008,0.18999999919000055,0.30000000180000086,0.038487878372825676,0.3050000013050009,0.05999999856000017,0.019999999820000055,1.000000000311928,1.000000000330095,1.120324,22.164655,146.1878,120.67623,-2.9278135,-1.1703253,-8.6375485,-1.120324,-0.98690943,-0.46854265,-0.98809029,34.606934,228.29543,139.48053,-119.53594,18.31838,180.88408,180.88408,-4.6497875,1.120324,0.0,1.6962432
2242.0,771.84899,6.5555555,1.5555556,4.3333333,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,6.4444444,4.2222222,6.7777778,0.286,6.5555555,1.2222222,0.44444444,2.2441,727.06233,0.20325449312836852,0.2949999977950008,0.07000000207000019,0.19499999869500054,1.0000000005557306,0.9999999997544369,0.3650458192251533,0.9097902126071156,0.9999999999776165,1.0000000000230045,0.9999999999378634,0.28999999829000084,0.18999999919000055,0.3050000013050009,0.03917271606629233,0.2949999977950008,0.05499999905500016,0.019999999820000055,1.000000000311929,1.000000000330095,1.1325676,21.481655,142.92075,118.47862,-2.1477731,-1.1532131,-8.4032248,-1.1325676,-0.97269082,-0.45091264,-1.0863136,33.651306,225.41096,139.34105,-117.13212,17.751326,175.94101,175.94101,-4.7966863,1.1325676,0.0,11.487331
2243.0,771.84899,6.4444444,1.4444444,4.3333333,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,6.4444444,4.2222222,7.0,0.296,6.4444444,1.2222222,0.33333333,2.2441,727.06233,0.2032544931283686,0.28999999829000084,0.06499999806500019,0.19499999869500054,1.0000000005557306,0.9999999997544369,0.36504581922515317,0.909790212607115,0.9999999999776159,1.0000000000230047,0.9999999999378628,0.28999999829000084,0.18999999919000055,0.3150000003150009,0.04054239145322563,0.28999999829000084,0.05499999905500016,0.014999999865000042,1.0000000003119296,1.000000000330095,1.1286555,20.929786,139.75189,116.39889,-2.1165565,-1.1397036,-7.9511994,-1.1286555,-0.94200248,-0.44529796,-1.1180773,32.907758,222.61138,139.85798,-113.93076,17.29247,171.09784,171.09784,-4.5261467,1.1286555,0.0,35.119777
2244.0,796.06414,6.5555555,1.4444444,4.3333333,5.3983,12.2168,100.55507,9308.8091,89.349,173.879,64.3741,6.5555555,4.2222222,7.2222222,0.301,6.5555555,1.1111111,0.33333333,2.2441,727.06233,0.20963117833887515,0.2949999977950008,0.06499999806500019,0.19499999869500054,1.0000000005557306,0.9999999997544363,0.38675026922481937,0.9097902126071168,0.9999999999776156,1.000000000023004,0.9999999999378634,0.2949999977950008,0.18999999919000055,0.3249999993250009,0.041227229146692294,0.2949999977950008,0.04999999955000014,0.014999999865000042,1.0000000003119294,1.000000000330095,1.1131271,20.760638,136.70468,114.46239,-2.7784344,-1.1084407,-7.4975594,-1.1131271,-1.0306188,-0.42854428,-1.0707454,32.856289,219.8913,140.79028,-110.99885,17.14773,166.37245,166.37245,-4.3990869,1.1131271,0.0,1.8466383
2245.0,771.84899,6.6666667,1.4444444,4.3333333,5.3983,12.2168,94.911913,9396.8119,89.349,173.879,64.3741,6.6666667,4.2222222,7.3333333,0.296,6.6666667,1.1111111,0.33333333,2.2441,727.06233,0.20325449312836846,0.30000000180000086,0.06499999806500019,0.19499999869500054,1.0000000005557304,0.9999999997544367,0.3650458192251533,0.9183911072287521,0.9999999999776165,1.0000000000230052,0.9999999999378638,0.30000000180000086,0.18999999919000055,0.3299999988300009,0.04054239145322563,0.30000000180000086,0.04999999955000014,0.014999999865000042,1.0000000003119291,1.000000000330095,0.98015503,20.748093,133.78174,112.67249,-2.0279884,-1.1017838,-7.551449,-0.98015503,-0.87943937,-0.42265607,-1.0633661,32.976459,217.23429,141.78251,-109.83673,17.134032,161.76652,161.76652,-4.3744264,0.98015503,-0.1189600000000155,-0.0
2246.0,771.84899,6.8888889,1.4444444,4.3333333,5.3983,12.2168,94.911913,9434.0236,89.349,173.879,64.3741,6.8888889,4.2222222,7.5555555,0.296,6.8888889,1.0,0.22222222,2.2441,727.06233,0.2032544931283686,0.3100000008100009,0.06499999806500019,0.19499999869500054,1.000000000555731,0.9999999997544367,0.3650458192251531,0.9220279677649162,0.9999999999776165,1.0000000000230045,0.9999999999378631,0.3100000008100009,0.18999999919000055,0.33999999784000096,0.04054239145322561,0.3100000008100009,0.04500000004500013,0.009999999910000027,1.0000000003119291,1.000000000330095,0.92064983,20.814152,130.90591,110.97886,-2.7506674,-1.0908737,-7.5467556,-0.92064983,-1.0047916,-0.42646984,-1.152849,33.168662,214.53154,142.84608,-108.49704,17.186542,157.21945,157.21945,-4.5401177,0.92064983,-0.11485000000004675,-0.0
